note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
68ccd714000000001101e7e9,🩰实习回忆6-重回金融，t2外资行暑期（1）,"拖延着，拖延着，又拖到了我休假的时候，于是打算把这个实习回忆的坑填上，继续写！（之前的文可以在主页“讲故事”合集查看）
	
作为一个金融人，外资行在我心里向来是神一样的存在。虽然现在干过了已经袪魅了，但是在大二的我最开始找实习的时候，看着这些公司的logo就如同朝圣一般。再加上父母有事儿没事儿在耳边碎碎叨叨着高盛大摩小摩的名字，仿佛一个进阶版的清北复交，因此，尽管彼时大四我的简历已经往战略咨询/甲方战略那个方向走了，我还是会瞄准一下外资银行&其他金融机构的岗位。
	
这一篇就来写写我怎么找到的。这算是我第一次找暑期（也就是有留用的）实习，也是第一次经历这么复杂的流程。
	
Content：
（一）怎么找到的
🎬1.1 纷繁复杂的网申流程
🎬1.2 准备bq和presentation case
🎬1.3 决战4h superday
	
⬅️左滑查看全文",normal,5c41c6350000000005008aae,-otherstory兰德,39,21,11,7,1758254868000,2025-09-19T12:07:48,1758254869000,2025-09-19T12:07:49
