note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
671073300000000024018764,鹏华基金一面,"✨伪群面
一场不到10人，逐个进行自我介绍➕与HR的交流，包括意向岗位、动机、对岗位的理解、个人能力匹配等行为面，如果是投研类的岗位会深挖简历问一些对宏观经济/货币政策/股票市场/债券/海外看法。
🥲个人感觉hr还蛮专业的，会有一些与岗位相关的专业问题，但不会细化到tech问题，主要表现出对哪些工作有了解和实际执行过就ok。
本以为要开始金融第一场群面了，无准备做好了去积极发言➕努力争取一次reporter的机会，结果到场发现结构化，现想一个自我介绍还是有点紧张的orz
#秋招[话题]# #2025秋招季[话题]# #金融求职[话题]#",normal,5a90f5fe11be1021dce18089,祝杳星ovo,57,64,8,32,1729131312000,2024-10-17T10:15:12,1729167307000,2024-10-17T20:15:07
