note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
67d42590000000001c009a24,行研实习 我不劝退也不推荐,"好多宝子问我行研实习怎么样
汇总一下常见问题吧👇🏻
	
[一R]券商门槛很高吗？
实习门槛低❗
我在本科进入过某券商实习，组里有Top院校，也有末九和普通财经院校，面试也很简单，基本上都是自我介绍+确认实习时间就过了，所以实习门槛没那么高
校招门槛高❗
众所周知清北复交人以下无金融，券商正职HC少又卷，不过我看往年学院的就业报告也有不少去券商的（是否营业部不清楚），大家自行判断~
	
[二R]行研实习值得去吗？
💡行研不是只有小黑工
实习证明不重要❌背调也不重要❌
除了留学申请和学校毕业要求，没有人会去看实习证明，学到的技能是你的，能在面试的时候讲出你的实习收获最重要！！
而且现在很多券商都🈶实习工资和实习证明，多筛选下就能找到小白工
💡行研实习也是一块跳板
从行研一步跳到互联网或者国企的咨询、战略、商分岗也不少[赞R][赞R]，对于无法线下实习或者五天全勤的人来说，边上课边做行研也是一种选择
而且行研对新手非常友好，收留了无数0经验的商科er（比0经验找互联网难度低很多😭）
💡行研能够让人对金融祛魅
不管现在怎么对金融唱衰，商科er在没做行研实习前都会对金融有光环[暗中观察R][暗中观察R]要不要做行研实习，我不推荐也不劝退，反正线上实习成本低，不妨去试一试，真正实习后才知道自己想不想走市场化金融这条路
	
[三R]怎么选行研offer？
🧩看行业，热门行业（学艺不精就不做推荐了），或者你未来想去的行业，像互联网、新能源、快消组
🧩看团队，新财富组首选，当然如果是三中一华这种，可以考虑下选title
🧩看带教，面试的时候就要和带教确认下，到底会不会带你写深度报告
我第一次实习遇到了非常好的mentor，短短两个月接触了三篇深度报告，感觉在坐火箭🚀成长~
如果dirty work太多，那就大胆跑路吧，毕竟现在行研是实习生市场~
	
[四R]如何找行研实习？
学院群是最快的途径，学长学姐经常在群里转发实习
其次是公🀄️号，elite group、今日实习、candy实习，都是金融人常用的求职渠道
最后，xhs也会随机掉落继任，boss、sxs这些常规的求职软件上金融类实习反而比较少
⚠️看到jd的那一刻就立刻投递，因为你不知道这个jd在多少群里转发了多少次
⚠️假继任也很多，注意甄别
	
关于行研实习内容和体验写在下篇~
还有什么问题也可以留言📮
#券商实习[话题]##行研实习[话题]##金融实习[话题]##商科[话题]# #实习[话题]# #我的实习生活[话题]# #投行实习[话题]# #金融[话题]#",normal,618883350000000010009108,爱上达美乐（实习版）,368,379,30,32,1741956496000,2025-03-14T20:48:16,1742530125000,2025-03-21T12:08:45
