note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
67f8de73000000001202f695,人大暑期第三挂 嘉实基金,"没投投研
我这bg进不去倒也正常
重在参与
感受：如果收到笔试一定要珍惜[笑哭R]
被挂/通过的可以留一下bg",normal,5d3ace3f0000000010012c1a,Momo,38,10,16,7,1744363123000,2025-04-11T17:18:43,1744366731000,2025-04-11T18:18:51
