note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
669a0d07000000002501640b,行研实习| 入职腰部券商行研三周感受,"从6.25入职到今天已经整三周
我入职的是一家腰部券商研究所
下面就来谈一谈我这三周多的主要感受吧
	
1️⃣极度严格的合规要求
我的带教老师应该也刚入职一年多，是一个男生，平时对我们的材料要求非常非常严格。 周报、查数据这一类本就严谨性较高的工作要制作底稿就不说了，即便是帮他找一些资料、研究一些小问题都一定要制作详细的底稿。这是我曾经在任何工作和学习过程中从来没有遇到过的严谨程度，可能是近年券商的合规要求大大提升，也有可能是带教老师自己的要求。因为合规性问题我已经被带教说过很多次了，有的时候确实有些无奈😮‍💨
	
2️⃣重复基础的dirty work
在来实习前，我设想的是可以在实习中学习财务模型、了解行业知识、参与深度报告。但是实习近一个月，接触的工作大多是帮带教找数据、找资料、做表格等一类几乎不用动脑子的工作，感觉自己的能力和实习前基本没有太大的进步。我也明白要先学会走路再学习跑步，可能第yi个月都是在打地基，希望后面可以真正接触到核心的工作内容。
	
3️⃣带教老师极大程度上决定着你的工作内容和工作体验
行研工作一般都是由1位带教老师来发布任务，带教老师的性格、沟通方式、工作习惯会直接影响我们的整个实习过程。我的带教人很好，但是在沟通方面可能没有那么委婉，而且也喜欢布置一些基础的浪费时间的工作，所以我的实习体验和收获就没有那么好。之前面试的时候也有其他组的老师提过自己的dirty work不会很多，所以大家在选择实习offer的时候一定要提前做好背调，了解好组别的工作氛围。
	
这些就是我的一些实习感受啦，希望大家都可以找到自己适合、喜欢的实习，也希望自己可以快快进步，我们一起加油啦[派对R]
	
加油！
“永远不要失去发芽的心情”
	
#券商行研[话题]# #金融实习[话题]# #经验分享[话题]#  #行研实习[话题]# #实习[话题]# #券商实习[话题]# #行研[话题]#",normal,657ae7d70000000020033d5f,再打一针内啡肽,49,26,13,8,1721371911000,2024-07-19T14:51:51,1724904599000,2024-08-29T12:09:59
