comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6a03c7e4000000002b00238e,6a01b3670000000008001c36,,,,因为去年十一月在盘点人力，更直白一点说是在准备裁员，顾不上你们,4,1,北京,0,1778632676000,2026-05-13T08:37:56,633ad1c0000000001802f49a,蕤蕤蕤
6a05c7140000000027016bbb,6a01b3670000000008001c36,,,,这个offer评估状态没用的  我入职了也是这状态[捂脸R],0,1,北京,0,1778763540000,2026-05-14T20:59:00,6991cd150000000024025c2a,八月祝
6a04be65000000002800bffb,6a01b3670000000008001c36,,,,一直在换hr说明前面的都是实习生，都离职了。实习的时长还不如你应聘流程长[笑哭R],3,0,广东,0,1778695781000,2026-05-14T02:09:41,68372487000000001e008c2c,小栀
6a01d0db00000000270236ba,6a01b3670000000008001c36,,,,去年面的运营，offer 也是运营，过了几天给我开了个产品岗出来，还加薪了[暗中观察R]哈哈哈哈哈哈，巨大草台班子,7,1,广东,0,1778503900000,2026-05-11T20:51:40,57f74ade50c4b444cc876fcd,多少吃点吧
6a07249c0000000023002d49,6a01b3670000000008001c36,,,,去年7月OC，已经签了三方的，现在官网也是评估状态,0,1,上海,0,1778853020000,2026-05-15T21:50:20,61ce594400000000100047b5,WW
6a01b502000000002702c83a,6a01b3670000000008001c36,,,,百度要不行了。别去了要大裁员了,4,0,浙江,3,1778496770000,2026-05-11T18:52:50,5ce553e800000000050172ab,钢镚儿
6a01fd930000000029019fb4,6a01b3670000000008001c36,,,,背景很可爱的栗嘻嘻,0,1,北京,0,1778515347000,2026-05-12T00:02:27,5d07675e00000000160104d4,Ryuyoko
6a01f974000000002702a44a,6a01b3670000000008001c36,,,,煮啵实习转正最终告诉我公司裁员没hc了，当时的一个面试官一样被裁了[捂脸R][捂脸R][捂脸R],2,0,湖北,0,1778514292000,2026-05-11T23:44:52,62fdf434000000001200e502,哈哈哈
6a02b6b2000000002903548a,6a01b3670000000008001c36,,,6a029a21000000002902d384,我的妈啊....,0,0,四川,0,1778562738000,2026-05-12T13:12:18,65be1c2f000000000e024e1a,momo
6a01cde3000000002b00119d,6a01b3670000000008001c36,,,6a01cd65000000002a027248,[笑哭R][笑哭R],0,0,四川,0,1778503139000,2026-05-11T20:38:59,65be1c2f000000000e024e1a,momo
6a08080600000000280311d9,6a01b3670000000008001c36,,,6a03c7e4000000002b00238e,确实，内部都在斩,0,0,广东,0,1778911239000,2026-05-16T14:00:39,652f2ee5000000002a02a104,陈子酸
6a0afbb9000000002b02adb3,6a01b3670000000008001c36,,,6a05c7140000000027016bbb,是的，我签了三方也还是这个状态,0,0,四川,0,1779104698000,2026-05-18T19:44:58,5e3fc34600000000010004fd,Woojy
