note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6a01b3670000000008001c36,整个秋招最草台班子的大厂。,"从去年七月开始 百度是最早一批开始秋招提前批的
我在七月投递了百度的岗位 于8月上旬完成了所有的面试环节并告知进入offer评估环节（其中一面的时候还被面试官放了鸽子 hr说自己手机坏了 但凡找个不那么蹩脚的理由呢？？）
等了两个月后 11月中旬我接到了电话并被告知即将开奖 还加了hr的微信 后面hr又换了一个人（我前后一共经历了3位hr 我真的也力竭了）一直拖着开奖进度 问也含糊其辞 终于在12月中旬告知不能开奖
我：？？
虽然主包已拿到别的公司的offer 但还是觉得这个又臭又长的流程真的令人发笑 完全是草台班子 没有hc你又何必大费周章面那么多次然后把人拒了（我了解到这个岗位不止一人是我这个情况 打了电话通知下周开奖但hc被砍）
只希望这些公司能和应届生互相尊重吧。#令人想笑的offer[话题]# #互联网大厂[话题]# #大厂[话题]# #校招[话题]#",normal,65be1c2f000000000e024e1a,momo,406,59,150,133,1778496359000,2026-05-11T18:45:59,1778496360000,2026-05-11T18:46:00
