note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
68400fde000000002100afbd,2025，固收是否还是49年入guo军之信用研,"本篇继续写写对信用研究的了解。事先声明仅代表本人看法，也没有劝进/劝退的建议，只是呈现一些我了解的，如果填补一些信息差就值得。
	
2️⃣信用研究篇
这里继续讨论的是固收投资机构的信用研究岗位，在公募、券商资管和险资等机构都有设立，评级公司的信评岗位我不太了解。险资的信用评级定位中台，风控属性会更强，一般也会服务多个固收部门，包括标债和非标等。公募信评整体更偏前台，但也看不同公司的设置安排，一些公司为了信评的独立性会刻意和投资会区分信用策略和信用评级不同的岗位。
	
作为小红书知名劝退岗位，个人认为主要的优劣可能有以下几点：
优点在于
一是相比利率和权益研究，门槛相对更低，也更好入行，整体招聘需求稳定。不过这倒不是因为有增量，似乎还是补流需求；
二是大多数机构信评都积累了丰富的培养体系，成长起来相对容易，也离企业端更近一些。
	
缺点主要在于：
一是信用债增量有限。传统信用债等几乎都以城投地产等旧动能为主，几乎都是新质生产力的反面。但近年来由于经济发展模式转变增量都受到影响。今年以来大力在推科创债，但目前来看似乎仍然是国央企为主，后续仍需要观察；
二是信用研究员的价值很难显现，或也是网络上讨论最多的研究意义感的问题。国内信用债违约实际上还是一个相对低概率的事情，相比美国等成熟债市，违约不算正常化，导致信用研究员的工作价值其实有限。近年信用风险反映在价格上几乎也变得有限，大家还是会有信仰存在。
	
如果进一步思考，个人认为本质上是国内信用债违约还是相对低概率，也不如美国等债市成熟市场有相对成熟的信用风险缓释工具，市场上也没有真正的更高风险偏好的信用债投资者，导致出现了上述的问题。之前也和一些做高收益债的老师交流，感觉之前还能靠地产债做一些波段挣取收益，目前这个利率水位环境下高收益债也市场越来越逼仄，做高收益债也很难有太多空间了……
但如果乐观来看的话，信用研究员如果想自我成长肯定也还是有一些可为之处，这里推荐一篇文章叫信用研究员的差距是怎么产生的，里面大概讲了信用研究员的五层境界，包括消息派、定价、策略和盘感，也许能在一定程度上解决以上问题。
但综合考虑，个人还是中性偏悲观的[哭惹R]不过也只是份工作，平常心对待即可
	
后续可能随缘更新转债和REITs/固收交易/资配等内容，欢迎告诉我感兴趣的方向[哇R][哇R]同行或者业界老师轻喷[皱眉R][皱眉R][皱眉R]
#求职[话题]##金融[话题]# #金融求职[话题]# #固收[话题]#",normal,681e9742000000000e01c89c,鹿米（努力读书版）,179,193,15,41,1749028830000,2025-06-04T17:20:30,1749029360000,2025-06-04T17:29:20
