note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6986b698000000001a027f50,双非大二 量化实习,"帖主是某双非大学数学系学生 辅修数据分析
最近在国内做了一段小的自营qr实习
主做ml低频方向 现在有两个策略在跑模拟盘
	
整体感觉国内qr看重cs比较多一些 数学用的不是非常多
实习比较爽的就是pay还不错 平时下班可以跟同事小酌一下
这下真成finance bro了
#双非[话题]# #金融[话题]# #量化[话题]#",normal,669150290000000003030ec7,Justinnn,240,77,34,46,1770436248000,2026-02-07T11:50:48,1770436249000,2026-02-07T11:50:49
