note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69eb68c300000000370379b9,Tower Research Grads Quant Trading面后感,"面的HK的岗，主要做global equity hft。
	
总体上还是比较常规，cv+做题。面试不太纠结细节，和国内私募问策略的风格不太一样，更像是在判断整体的思考风格。之后是做题，这个组的题是真有点难，没有标准答案，是个很practical的poker game，规则是他自己设定的，让我给出一个strategy，之后围绕我的答案讨论。一开始还好，属于可以边想边说的程度，越到后来感觉越不对，完全没有clean的解法，要自己做很多假设。在问到更难问题的时候突然问我要不要换一道题做做，他觉得考的差不多了。Absolutely no！当时想的一定要给他整出最优解，就硬着头皮继续了，最后还是没搞出来。反问他要咋做听下来也没有什么标准答案，就是想看下再这个过程中是怎么思考的。不过面试官很有意思，人非常nice，因为长大的文化背景有一点相似，所以还聊了很多面试之外的话题。
	
面试体验不错，下次换道常规点的题吧还是。。。希望别有下次了😊",normal,629dada6000000001b02ac0b,金儿,77,60,11,13,1777035459000,2026-04-24T20:57:39,1777035459000,2026-04-24T20:57:39
