note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
67f3c9b6000000001c01ccac,量化社招经验分享,"[私信R] 面试感受：
1. 市场上需求最多的是股票高频研究员，经历去年一波大涨，今年各家都想自己搞T0。
	
2. 关于社招，大部分公司都在招senior researcher，最好是pm。面试内容基本都是关于工作经历，尤其有实盘业绩的，关于策略部分问的比较细致，比如实盘因子个数，因子主要来源，用了什么模型，实盘收益率夏普等。有个别公司还需要做个笔试。（遇到过要求提供预测值的公司[笑哭R]）
	
3. 不知道哪些公司是真的在招人，有些公司就是在套策略。猎头也不知道哪些公司有hc，而且靠谱的猎头很少。
	
4. 有些hr就想吃瓜，比如问我前司规模怎么缩减那么多，听说前司怎么怎么样，问我知道具体怎么回事嘛。
	
总体感受，整个就业环境对候选人非常的不友好！有的就是在浪费候选人的时间。候选人真诚地对待每次面试，而有些公司总想着套策略。刚开始面试的时候，我还会非常热情地分享自己的研究经历，但后来面试多了，整体体验感不是很好，到后面逐渐开始摆烂，爱要不要。
	
找工作中让我最心累的是，我是去年接触股票，基本上都是自己在研究而且做的是bjs，经验比较少。在面股票组时，面试官都会先把bjs的策略细问一遍，然后问我有没有在沪深上试过，然后就没有后续了，有反馈的也是股票经验少不合适！我简历上明确写了bjs，如果想招做沪深的研究员明明约面前可以让hr问我一下，但就非得来浪费我的时间。
	
比如面了bj某家股票组，聊了二十分钟股票后开始问我期货，期货面了差不多四五十分钟吧。最后我问他们也做期货嘛，他们说他们不做，但他们对期货也感兴趣，最后反馈是股票经验太少不太合适……
	
一开始找工作的时候我也会非常焦虑，毕竟是突然没工作了，但后面过了个春节，发现不上班真好，同时也会安慰自己，凭自己的学历总能找到一份工作养活自己吧，渐渐就看开了哈哈哈。
	
边休息边找工作将近三个月的时间，也只收到了3个offer，都是小私募/小团队。最后我选择去了一个小团队，主要原因是老板是我接触到的老板中最真诚最亲切的，团队人少大家不会互相卷。目前暂时不招实习生，等后面策略上实盘了再招。
	
希望在找工作的同行朋友们不要焦虑，不要否定自己，都能收到满意的offer！
	
#量化[话题]# #社招[话题]#",normal,59d6fd0420e88f1f144deaba,芋圆芋泥加啵啵,169,98,51,64,1744030134000,2025-04-07T20:48:54,1744030135000,2025-04-07T20:48:55
