note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
677e28f0000000001a0352bd,记录一下我的纸质版行研面经,"提前准备了这些问题
我面的是一家颈部（？）券商的电子组，刚投递完简历不久就打来电话约面试时间，约在了第二天上午，腾讯会议
一开始老师问了我三个问题：
（1）我对一二级市场的理解
（2）我为什么选择行研
（3）行研是什么，要做什么工作
我个人认为这几个问题我回答的比较好（纸上都有准备），前两个问题我放在了一起回答，先介绍了一二级市场的运作模式，然后讲了下行研的基础性作用，比如给二级市场投资者提供建议，同时一级市场ipo和私募的定价会参考二级市场对一级的估值，所以我觉得行研是金融行业的基础；然后讲一下行研的定义和分析方向
然后老师问我：
（4）有没有过投资股票，都有哪些，为什么投资
因为我这学期正好学了一门《证券交易与分析》的课，有两个月的模拟投资的经历，我就如实回答的（这里我说了我能比较熟练地运用iFind和Wind），我觉得如果用PEST和SWOT的方法来分析的话会更好，但是当时脑子蒙住了，差点都想不起来那几支股票的名字了
到目前为止我的回答还算连贯，接下来两个问题我回答的比较拉：
（5）结合我对二级市场和行研的理解，讲一下我对电子行业的了解（我的组）
这里我真的蒙了，因为说实话我是海投，没太关注具体组，这一块完全是我的知识盲区，一点都不懂，我就说了一点我仅有的认知，然后承认我对这一行业了解不足，但是如果有幸实习，会很愿意学习新知识
（6）讲一下我的职业发展规划
这个问题我其实有想过，但是没准备，因为我没有规划[捂脸R]大实话，啥也不懂，我就说从行研入手balabala，然后说我对职业规划不是很明晰，希望通过实习来明确未来发展方向，总之就是表明我很需要这份实习
———分割线———
然后老师就没再提问了，开始介绍一些注意事项，当时老师的措辞给我一种我已经通过了的错觉，这里就不细讲了
总之，投行研+咨询+投行+快消投了63份，这是第一家通过简历初筛的，面试也通过了这一点我挺开心的，这次算是我在国际班面试之后人生中的第二次面试，但是想到接下来我要做六个月小黑工行研我又不开心了[笑哭R]#行研实习[话题]# #面经[话题]# #券商行研[话题]# #日常分享[话题]#",normal,5c2a1d07000000000701ae65,xxxorante,503,599,20,40,1736321264000,2025-01-08T15:27:44,1736321265000,2025-01-08T15:27:45
