note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
665b088a000000000c019b65,信评实习📒4个月实习复盘总结,"好久没写实习复盘了，5月份的时候事情太多，现在有时间写啦。从1月底入职，到现在正好实习了四个月。
[红色心形R]工作内容[红色心形R]
报告：两篇深度已完成，还有一篇刚写完，还要继续改。三篇报告写了三个完全不相干的行业，连这行是干什么也不太清楚，每次上来先让AI来个行业介绍才行，现在基本上智谱清言、文心一言、Kimi都在用，智谱清言找报告的效率还挺高的。
会议纪要：2篇，这个数量可忽略不计。
外评报告：自从4月份开始发年报就开始一篇篇写，目前写了n篇。
其他：刚入职的时候帮别的组整理了两个礼拜的数据。
总的来说，就是一直在写报告→写点评→写报告→写点评………
[红色心形R]一些总结[红色心形R]
以前在研究所实习，基本上都在做很零碎的活儿，组里写报告的时候，实习生的主要工作还是做数据底稿。现在基本上各类报告都是自己独立撰写，依靠公司的培训资料和带教的指导，一开始觉得无从下手，时间长了也熟练起来了，果然人都是被锻炼出来的，总算有些独立思考和输出观点的能力了。
对债券的基本知识还是有很多不了解的地方，愧对自己这个本硕金融的背景了，可惜前两个月又是投暑期实习又是期末月，忙得没时间看书，最近一定要看，在这里立一个flag[清单R]
#职场日常[话题]# #实习[话题]# #金融[话题]# #学习[话题]# #工作[话题]# #实习生日常[话题]# #金融实习[话题]# #我的实习生活[话题]#",normal,633af6480000000018023ed2,椒盐Nana,84,49,10,6,1717241994000,2024-06-01T19:39:54,1750006594000,2025-06-16T00:56:34
