note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69e185c4000000001a025aad,咨询实习日记3(普华永道篇),"[开箱R]2025.10-2025.12，第一次去到了心心念念的四大，来到上海普华永道管理咨询部实习
	
[清单R]还记得第一天晚上，在黄浦江边，吹着晚风，对未来充满了憧憬，颇有风华正茂，挥斥方遒之感[哇R][哇R][哇R]
	
[拍立得R]咨询和审计差别还是蛮大，审计会有明显的淡旺季，出差一个地方年审 or IPO会呆几个月，工作聚焦于财务审查。咨询更宽泛，感觉什么都可以做，基本上全年工作量差不多，出差一周跑两三个地方[偷笑R][偷笑R][偷笑R]
	
[打卡R]咨询，根据行业和公司的不同分类蛮多，有专门的咨询公司(MBB等战略/私募/投资咨询)，事务所三大业务板块中也有咨询业务，券商投行等也有投融并购等咨询[萌萌哒R][萌萌哒R][萌萌哒R]
	
[拔草R]advisory与审计，税务区别不是很大，可分为Financial advisory和Risk advisory。Financial advisory主要为客户提供并购，估值，重组等服务。Risk advisory通常提供监管，合规，解决方案
	
[探店R]consulting从更宏观的行业角度提供论证假设，行业调研等
	
[飞机R]当时在pwc实习三个月期间都是自己一个人出差，超高频出差，三个月时间:
执飞22次，累计23295km
高铁25次，累计3278km
(上海，深圳，广州，天津，福州，厦门，武汉，西安，长沙，昆明，海口，琼海，成都，钦州，南宁，弥勒，咸阳，宝鸡，孝感，南充，宜宾，重庆，璧山，绵阳，西宁，海西蒙古族自治州，海北藏族自治州，遂宁，内江，三明)
	
[探店R]还好之前审计实习也有出差经验，不然一个人出差还真会有点手忙脚乱[捂脸R][捂脸R][捂脸R]，虽然后面已经对四大祛魅了，但四大对实习生待遇还是蛮不错的，一天140，差补200，加班也给我算了OT，平均一个月有7k多，算是我所以实习里面待遇最好的了[吧唧R][吧唧R][吧唧R]
	
#ACCAer[话题]# #四大审计[话题]# #审计实习[话题]# #令人心动的实习日记[话题]# #实习日记[话题]# #普华永道[话题]# #普华永道实习[话题]# #四大会计师事务所[话题]# #咨询实习[话题]# #四大咨询[话题]#",normal,5fe21a93000000000100126e,Jack Chen,160,55,37,64,1776387524000,2026-04-17T08:58:44,1776387524000,2026-04-17T08:58:44
