note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69bcbb32000000001a021982,PE老人：🤷🤷🤷,"春招来了，各投资机构回暖，开始放出岗位hc，但看了一下要求，前台投资岗基本清一色需要理工科背景
	
VC或CVC能理解，但我真觉得中后期PE没有必要
	
在投资机构呆的久了会发现，其实热门赛道变得比想象中的快，不同基金LP爸爸的投向偏好也不一样
	
你在某个学科有专业优势，随着热点的变化，你所看的行业一样需要变的，不可能完全细分沉浸式地就专研那一个行业
	
比如之前大消费的投资经理，大消费不行了，就转TMT，TMT不行了，就转先进制造
	
公司最近在投的基金要求新材料or AI方向，那储能专业背景的难道3年不出项目了？不照样要去找新材料AI的标的
	
关键还是在于你有没有快速学习和资源搜集的能力，能快速的地汲取行业研究的知识，能快速source到人脉去做深入的访谈
	
比如之前有个项目是做灵巧手的，找灵巧手同行业的几家竞对、投了相关产业链的投资机构、作机器人本体的、作大模型的，作上游电机、传感器的几家一聊，你对整个行业看重什么就比较清楚了
	
到这一步的产业理解，对于投资来说，其实就够用了
	
有理工科产业背景当然是好事，但我真觉得纯金融背景的从业者也没必要自怜自艾
	
欢迎探讨~
	
#热点[话题]# #求职[话题]# #专业[话题]# #金融[话题]# #求职招聘[话题]# #投资[话题]# #pevc[话题]# #投行[话题]#",normal,606fa74e00000000010038f0,是令可,527,330,357,131,1773976370000,2026-03-20T11:12:50,1773976515000,2026-03-20T11:15:15
