note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69ce941c000000002800bd06,27暑期all in 公募销售 不完全记录,"希望有相同赛道的uu们一起交流分享同步进度哇～
	
开的公募销售基本都投递了（银行资管保险会顺带投的）
当前进度汇报：
兴全渠道销售一面挂；
嘉实渠道销售一面 or 笔试挂；
永赢渠道/机构销售简历过面试未参加；
泰康机构销售暂过初筛；
民生总收到测评；
平安总测评挂。
	
#公募基金[话题]# #暑期实习[话题]# #两菜一毛[话题]# #港中深[话题]#",normal,60c855f200000000010090fc,奋斗Stitch（努力实习版）,79,47,49,12,1775146012000,2026-04-03T00:06:52,1775276956000,2026-04-04T12:29:16
