comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69d0902e000000000f00d28c,69cfb426000000002103ba88,,,,上个月我去面试跟我说通过了二面让我等终面，结果就再也没有给我消息，这家信誉就这样，没想到现在还在招人，到底想怎样,0,0,山东,0,1775276079000,2026-04-04T12:14:39,5f08057c00000000010047de,人间理想章鱼哥
69d0b282000000000c031b09,69cfb426000000002103ba88,,,,我也有面试 和别的撞了 直接拒 又不是啥很香的岗位[doge],0,0,辽宁,0,1775284866000,2026-04-04T14:41:06,606985e5000000000101c545,绘空事
69fbff6b00000000270229dd,69cfb426000000002103ba88,,,,但这都很正常啊，现在报销机酒都才是少数吧[笑哭R],0,0,湖北,0,1778122604000,2026-05-07T10:56:44,67878d280000000008018021,羊羊
69d008f1000000000103dd6f,69cfb426000000002103ba88,,,,可以问一下什么时候面试的吗,0,0,江苏,0,1775241457000,2026-04-04T02:37:37,6555b5150000000002029238,Glory
69cffabd000000000202861e,69cfb426000000002103ba88,,,,拿了这家offer，说实话，我个人感觉面试体感还不错。可能因为我本身base地就在上海吧。第一点我觉得来面试之前肯定要问问清楚是否能报销机酒路费，如果不能的话，肯定要好好考虑一下到底要不要去。第一点这个真的怪不了公司吧。,26,4,上海,-2,1775237821000,2026-04-04T01:37:01,5f49f3c10000000001008845,YD.C
69cfe1dd000000000103ee14,69cfb426000000002103ba88,,,,你的意思是，只要面了就必须给offer？,19,0,四川,-2,1775231453000,2026-04-03T23:50:53,609fab10000000000100bff4,吴京倒模
69d068430000000001005300,69cfb426000000002103ba88,,,,原来真的有人面试前是抱着，只要我去面试了，不通过就是pua我要挂出来的心理🤣🤡这么在意报销，面试前不问，一定是忘了吧[哇R][斜眼R],15,0,四川,-2,1775265859000,2026-04-04T09:24:19,609fab10000000000100bff4,吴京倒模
69cfbcb40000000014008af8,69cfb426000000002103ba88,,,,说我学历太低的你自己删评哈[捂脸R]，我虽然不高但起码也是985本，专业确实烂，本科含金量也一般都是实话，我没的说，但是初筛一面都过了说明不是这个原因哈[捂脸R],3,1,重庆,-2,1775221940000,2026-04-03T21:12:20,62a15a80000000001b003bea,何问归期
69d05e380000000015009c46,69cfb426000000002103ba88,,,,但如果提前知道不报销你真的不会去面试吗？还不是为了撞一些可能性。现在落选了开始抱怨了[汗颜R]塞翁失马焉知非福，找工作就是不断失败才有机会的啊,8,0,江苏,-2,1775263289000,2026-04-04T08:41:29,5aae843a11be102523e95efd,momo
69d05b47000000000d036bbe,69cfb426000000002103ba88,,,,避雷你,7,0,上海,-2,1775262536000,2026-04-04T08:28:56,5fcba3bd00000000010057e0,小红薯173325RSB
69d0650c0000000009007920,69cfb426000000002103ba88,,,69d001f3000000000203460e,差不多得了,0,0,上海,0,1775265036000,2026-04-04T09:10:36,69bcf776000000003202a41c,三低人士
69d08c380000000001006ca3,69cfb426000000002103ba88,,,69cfbcb40000000014008af8,要不读个研把，985本读个研，能找的工作比评论区安大那哥们强多了。,2,0,上海,0,1775275064000,2026-04-04T11:57:44,626960440000000021025bbb,爱数学的王老师
69d060850000000015011125,69cfb426000000002103ba88,,,,有什么的，我校招的时候中债登倒是报销往返，但是即使它不报销，就不去了？很多时候流程和形式这里虽然没用，但也得遵守，你服从它，不一定成功，不服从它，一定失败。想打破它，你先当老总吧。,6,2,黑龙江,-2,1775263877000,2026-04-04T08:51:17,59abeacddb2e60619ebc6581,泠夜
69d02530000000001500b998,69cfb426000000002103ba88,,,,250,6,0,浙江,-2,1775248689000,2026-04-04T04:38:09,6786295b000000000803c284,carpe diem
69d9f0aa000000003500f698,69cfb426000000002103ba88,,,,你挺逗的，一看就是事多的那种[doge],3,0,北京,-2,1775890603000,2026-04-11T14:56:43,630eab32000000000f0062f1,小红薯630F7BA4
69f44dde000000002702a7b2,69cfb426000000002103ba88,,,,自己问清楚啊，又不是逼着你飞去的,0,0,云南,-2,1777618399000,2026-05-01T14:53:19,6106c2350000000001015521,vvv
69e0e12c000000001401c812,69cfb426000000002103ba88,,,,？,0,0,陕西,-2,1776345388000,2026-04-16T21:16:28,5f80aaf90000000001009ae5,十二
69def8dd000000000103c191,69cfb426000000002103ba88,,,,感觉你在道德绑架hr，今天我也接到了这个岗位base武汉的面试电话，但是我人在广州，需要今明两天线下面试，考虑成本的情况下我果断拒绝了。不是说你远道而来就必须有offer的，之前面试也遇到过很多国外飞回来的，具体不通过原因可能是业务那边卡你,1,1,广东,-2,1776220381000,2026-04-15T10:33:01,5f223ce10000000001007997,蜡笔小新之欧皇版
69cfc754000000001101ba9c,69cfb426000000002103ba88,,,,哈哈哈哈哈哈哈,1,2,上海,-2,1775224661000,2026-04-03T21:57:41,5e2a95fb00000000010050ec,衷心過好這一生🦄
69f741c5000000002b028702,69cfb426000000002103ba88,,,69d060850000000015011125,去年债登没有报销哈哈哈[笑哭R],0,0,江西,0,1777811909000,2026-05-03T20:38:29,66cdcf6d000000000b033bf8,momo
69def96b00000000020379be,69cfb426000000002103ba88,,,69def8dd000000000103c191,而且面试地点的安排一般是结合大部分应聘者的情况统一安排的，你也说了面试官不知道你在重庆，所以让你去交通对于大部分求职者比较便利的上海面试。如果是你提前告知面试官对方仍旧让你去上海面试的话这个公司不去也罢,0,0,广东,-2,1776220523000,2026-04-15T10:35:23,5f223ce10000000001007997,蜡笔小新之欧皇版
69d09a36000000000d03d50a,69cfb426000000002103ba88,,,69cfc754000000001101ba9c,我已经入职了[捂脸R],0,0,上海,0,1775278646000,2026-04-04T12:57:26,603a5e51000000000101dfac,新用户
