comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6857714300000000060067c7,6856e75200000000100115f3,,,,ficc券商最难进部门之一吧，性价比远超投行,25,4,中国香港,0,1750561092000,2025-06-22T10:58:12,6006f0360000000001006a7c,学习每一天
6856eaab000000002002f8d7,6856e75200000000100115f3,,,,这俩一个买方一个卖方，一个拿着自营的钱去投资交易另一个纯写报告卖报告啊，完全不是一个性质的东东[笑哭R]   实习有ficc去肯定优先ficc别去研究所[偷笑R],18,0,北京,0,1750526635000,2025-06-22T01:23:55,5f6cbb61000000000101f486,James
6856e990000000002002d831,6856e75200000000100115f3,,,,券商的固收部是直接管钱做投资做交易的，研究所不涉及投资操作，只做分析和预测,13,0,陕西,0,1750526353000,2025-06-22T01:19:13,5b8a908727e3da0001642da9,年糕咬一咬
68574d47000000002000ec42,6856e75200000000100115f3,,,,ficc是甲方？你怕是没干过ficc,7,3,陕西,-2,1750551879000,2025-06-22T08:24:39,5ef68a3b000000000101c8a0,奔奔笨笨
6857ceda000000001102ea21,6856e75200000000100115f3,,,6857714300000000060067c7,现在也一般般了，降薪之后头部券商也不太行了,3,0,北京,0,1750585050000,2025-06-22T17:37:30,5878dcd682ec3904a7a1ee29,Nancy
68576e34000000001102d146,6856e75200000000100115f3,,,68574d47000000002000ec42,投资和销交两块，一甲一乙，但是大家可能觉得交投是主要部份吧[笑哭R][笑哭R][笑哭R]（虽然xiaojiao,3,0,中国香港,0,1750560309000,2025-06-22T10:45:09,5df1ef7d00000000010033fd,gatsby
