comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
679335e4000000000b03ad39,679261510000000018018752,,,,我实习的投行好像有hc，离职前几天leader话里好像有让我留下来的意思，但我还是跑了，这b活谁爱干谁干吧[doge],2,1,江苏,0,1737700836000,2025-01-24T14:40:36,6515a4730000000024017ef5,抹茶崽
67927576000000000a036fcd,679261510000000018018752,,,,all in投行，风险大大的吧,3,1,湖南,0,1737651575000,2025-01-24T00:59:35,6361ad9b000000001f01e2cc,momo
6792e0c3000000000c010236,679261510000000018018752,,,,笑死我了哥们 我是你国金的继任 你写那篇研报我还看过[笑哭R],3,1,广东,0,1737679043000,2025-01-24T08:37:23,62a554aa000000001b026e43,Cixbdndjm
67b53294000000001c007678,679261510000000018018752,,,,兴业投行一个月有2W吗[哭惹R]如果没有这不值得去肝,2,4,广东,0,1739928213000,2025-02-19T09:23:33,58a05a3250c4b44abd5a4728,加澳小公主💫
67930752000000000b0090f4,679261510000000018018752,,,,建议赶紧离开一级,1,1,江苏,0,1737688914000,2025-01-24T11:21:54,5b9dde7efd83660001627ed1,湖区乱斗王
679325f2000000000b008374,679261510000000018018752,,,,时代变了 在内地还搁这投行呢,9,1,美国,0,1737696755000,2025-01-24T13:32:35,5e309857000000000100a043,小红薯5E310237
6793123a000000000b00b77f,679261510000000018018752,,,,校友啊 加油！,1,1,辽宁,0,1737691706000,2025-01-24T12:08:26,59ea1dd34eacab6e4fda106c,嘎嘎🎏
67938b0d000000000b008651,679261510000000018018752,,,67938486000000000a037f66,大所都有函证中心 我们前台的把函证整理好给到他们而已[捂脸R],3,0,江苏,0,1737722638000,2025-01-24T20:43:58,5b63d249f7e8b95203c4d847,爱喝冰红茶
67926da4000000000a02dfe7,679261510000000018018752,,,67926ce7000000000a02fbd4,肯定木有啊 就磨练一下自己体验一下吧[捂脸R]权益市场都很差,0,0,江苏,0,1737649573000,2025-01-24T00:26:13,5b63d249f7e8b95203c4d847,爱喝冰红茶
679432ce0000000009022aac,679261510000000018018752,,,6793d7e900000000180266c8,您是十年前工作的吧 我带教那一届也很多从腰部轻松跳头部的 或者跟着领导腰胸部之间反复横跳的[捂脸R],7,0,山东,0,1737765583000,2025-01-25T08:39:43,5b63d249f7e8b95203c4d847,爱喝冰红茶
68e933ce0000000039026717,679261510000000018018752,,,679335e4000000000b03ad39,留给我,0,0,上海,0,1760113614000,2025-10-11T00:26:54,5f49edd40000000001002b97,藤原
6792cd3b000000000a035b4c,679261510000000018018752,,,67927576000000000a036fcd,一股一债而已 不干了不干了[捂脸R],0,0,江苏,0,1737674044000,2025-01-24T07:14:04,5b63d249f7e8b95203c4d847,爱喝冰红茶
6792e603000000000b00821b,679261510000000018018752,,,6792e0c3000000000c010236,这么巧吗哈哈哈 随便写写[捂脸R],0,0,江苏,0,1737680387000,2025-01-24T08:59:47,5b63d249f7e8b95203c4d847,爱喝冰红茶
67b55fee0000000019015a1d,679261510000000018018752,,,67b53294000000001c007678,几年前底薪就小两万 现在和四大差不多 狗都不干[doge],3,0,浙江,0,1739939823000,2025-02-19T12:37:03,5b63d249f7e8b95203c4d847,爱喝冰红茶
6793093c0000000009020850,679261510000000018018752,,,67930752000000000b0090f4,最后一段[捂脸R]再也不干了,0,0,江苏,0,1737689405000,2025-01-24T11:30:05,5b63d249f7e8b95203c4d847,爱喝冰红茶
6793281200000000210175b4,679261510000000018018752,,,679325f2000000000b008374,美国在干啥,2,0,北京,0,1737697298000,2025-01-24T13:41:38,6372c313000000001f0154ad,小李不吃栗子
679316e90000000009022f0d,679261510000000018018752,,,6793123a000000000b00b77f,加油加油,0,0,江苏,0,1737692906000,2025-01-24T12:28:26,5b63d249f7e8b95203c4d847,爱喝冰红茶
6792e790000000002003a43d,679261510000000018018752,,,,弟弟考公准备起来,0,1,上海,0,1737680785000,2025-01-24T09:06:25,5631b66e447608658afeefc6,刺猬小天使
67a36f13000000000c011c6d,679261510000000018018752,,,,现在投行还有业务真不错[失望R],1,1,北京,0,1738764052000,2025-02-05T22:00:52,59f88d67e8ac2b12e8524145,momo
6792e025000000000a01ad42,679261510000000018018752,,,,光实习多有啥用，top券商一份都没有。现在hc情况门槛只能比前几年更高,0,1,上海,0,1737678885000,2025-01-24T08:34:45,63314db00000000023026857,划水仙人
67958c6e000000000a02d521,679261510000000018018752,,,,这不如只有一段实习一次直接一年的好使[笑哭R],0,0,浙江,0,1737854062000,2025-01-26T09:14:22,66c55d4a000000001d030228,小红薯66C59B7A
6992d9a2000000000c0163de,679261510000000018018752,,,,国金证券研究所在大连？[石化R],0,0,辽宁,0,1771231651000,2026-02-16T16:47:31,630ec555000000000f004b4c,小红薯630FB1D3
67938a5a000000001a03b10e,679261510000000018018752,,,,[笑哭R],0,0,湖南,0,1737722459000,2025-01-24T20:40:59,64a10a70000000002a0345ab,SHENG
67a15e4f000000000a018461,679261510000000018018752,,,,现在金融都成啥样了，还挤着进，只能说人的惯性真强大,1,0,河南,0,1738628687000,2025-02-04T08:24:47,62b9be54000000001b02826f,Curves
67935ef3000000001b03ddec,679261510000000018018752,,,,来校招试试[笑哭R],0,0,广东,0,1737711347000,2025-01-24T17:35:47,5cacbdb000000000110359d1,兔兔不吃麻辣兔头
67a0ed0e000000001b038177,679261510000000018018752,,,,其实最后都一样，吃不吃的开看资源怎么样，剩下都是苦苦坚持和干不下去跳走的苦力,0,0,湖南,0,1738599694000,2025-02-04T00:21:34,5c0f66d20000000005030308,999
6795ceee000000000a01a23f,679261510000000018018752,,,,问问bg 可以交流,0,0,上海,0,1737871087000,2025-01-26T13:58:07,5ab4eb84e8ac2b2694563f95,关于小熊关于你
6792e934000000000b03bece,679261510000000018018752,,,6792e790000000002003a43d,包准备的,0,0,江苏,0,1737681204000,2025-01-24T09:13:24,5b63d249f7e8b95203c4d847,爱喝冰红茶
67a371d1000000000a01ad80,679261510000000018018752,,,67a36f13000000000c011c6d,不至于呀哈哈哈 腰部以上投行肯定都是有业务的,0,0,山东,0,1738764754000,2025-02-05T22:12:34,5b63d249f7e8b95203c4d847,爱喝冰红茶
6792e62f000000000a0376ed,679261510000000018018752,,,6792e025000000000a01ad42,不求留用 纯体验学习[捂脸R],2,0,江苏,0,1737680432000,2025-01-24T09:00:32,5b63d249f7e8b95203c4d847,爱喝冰红茶
67930cdb000000001a00d454,679261510000000018018752,,,,实习能去投行…工作很难,3,0,广东,0,1737690331000,2025-01-24T11:45:31,62ac17d80000000019028e50,Ms.Mandy
679341a5000000002101def5,679261510000000018018752,,,,建议以后工作尽量找外资或者民营,0,0,美国,0,1737703846000,2025-01-24T15:30:46,6185521200000000210207b5,Corleone
679302d0000000000b00beae,679261510000000018018752,,,,写的高大上 实际都是杂活[吧唧R] 真正nb的还是硬核科技,0,0,上海,0,1737687760000,2025-01-24T11:02:40,5d451c79000000001101651e,Memo
67931421000000001b02f1d5,679261510000000018018752,,,,你真的觉得干的工作是有意义的[doge]？全是浪费时间的dirty work，只能说空耗人生,7,0,浙江,0,1737692193000,2025-01-24T12:16:33,644644c70000000010028b4b,momo
679302340000000009022356,679261510000000018018752,,,,“叔叔 可不可以教我们踢球” 一番行云流水操作后踩爆“还踢球？！”,0,0,上海,0,1737687604000,2025-01-24T11:00:04,62bb29f90000000015018aae,momo（春招版）
679300620000000021014227,679261510000000018018752,,,,yysy本和硕都太难绷了 不润赶紧转互联网吧,5,0,浙江,0,1737687139000,2025-01-24T10:52:19,5e59c34c00000000010043fd,伊德里斯
6792dc070000000020038625,679261510000000018018752,,,,同ibd，同ku[捂脸R],0,0,福建,0,1737677831000,2025-01-24T08:17:11,6123a2ee0000000001008eb4,momo
6792bedc000000001b03b7d9,679261510000000018018752,,,,建议降低预期...,0,0,广东,0,1737670365000,2025-01-24T06:12:45,5cefcfa200000000110229b9,💨Nick
6792a682000000000b039d65,679261510000000018018752,,,,我们早早休假了[笑哭R],0,0,北京,0,1737664131000,2025-01-24T04:28:51,6274ff1f0000000021028c8b,momo
679275f8000000001a03bf74,679261510000000018018752,,,,仔细一看发现是dufe校友 加油加油,1,0,福建,0,1737651705000,2025-01-24T01:01:45,62cc6633000000000303eb30,江鸟1
6793792f000000001a03baa2,679261510000000018018752,,,,考公吧,1,0,天津,-2,1737718063000,2025-01-24T19:27:43,6588002c000000001c03c76c,HOTCAT
