note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
67bb0ce20000000029025776,离职倒计时，DCM实习复盘！,"[向右R]部门介绍
债务资本市场部（Debt Capital Markets，DCM）是投资银行部下边资本市场部的一个二级部门，主要负责承销，即ABS、SCP&CP、MTN、PPN、地方债、金融债、企业债、公司债等与债务相关的金融产品发行和销售工作。
	
[向右R]工作内容
[一R]一级市场各类债券项目的簿记建档。簿记建档是债券发行过程中确定发行价格（发行收益率）一种方式。由于各家申购信息严格保密，因此须在簿记室中进行，由律师和合规人员全程见证，其间不可以携带手机。
	
[二R]研究和分析工作。收集整理固收、外汇、A股、转债等方面的研究观点，定期撰写政策面、资金面及宏观经济市场，债券市场复盘和走势跟踪，资金市场和投资策略、债券资质分析等专题报告。
	
[三R]日常固定工作。首先是公众号运营，包括日报、周报、宏观日历等内容的撰写和发布，帮助投资者及时了解债券发行结果和市场情况。其次是缴款通知书的制作、过户信息表的催收和归档。第三，是各种数据处理和债券筛选工作，对接组内老师的需求，统计债券的发行和存续情况、主承和关联方认购情况、各类债券的拟发行计划等。
	
[向右R]实习体会
[一R]这算是我第一份真正的金融实习，我觉得还是比较适合金融小白尝试的。一方面，强度比较轻松，能够较快的适应工作节奏。另一方面，虽然成长性相比研究所来说没有这么高，但还是可以接触和学习到很多债券方面的基础实务知识，帮助我对券商和金融市场有一个初步的认识。但还是建议找一些内容产出类的实习岗位，因为这类工作成果在简历中比较容易量化和呈现，在面试中也比较容易言之有物。
	
[二R]DCM的工作基本都属于固定规律性质的，这意味着很多任务都是重复机械的，那么主动思考和学习就非常有必要。比如在簿记的时候老师一般会教具体的操作，但我自己对什么是簿记其实都不太清楚，这个时候就可以抓住机会学习一下债券发行过程中的细节。比如老师让你做一个表格，就可以思考这个表格中的数据反映了什么？这个表格的用途等等，在碎片化的工作中将整个工作流程串联起来。
	
#实习[话题]# #我的实习生活[话题]#  #券商[话题]#  #金融实习[话题]# #金融[话题]# #牛马日常[话题]# #不想上班[话题]#",normal,5e5be23200000000010042f5,王德否,186,236,9,38,1740311778000,2025-02-23T19:56:18,1751037209000,2025-06-27T23:13:29
