note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
67eff7e1000000001c03e093,二买投研｜水水的实习已经一去不复返了,"很久没更新小红书了，最近工作强度真有点超出预期了，晚上闲下来就阶段性回顾一下。
	
上周换了份实习，同一个办公楼，从中层区换到了高层区。像我这种大四才转二级买、之前一段行研经历的同学找实习真的有点吃力。院校背景凑合，加上复旦职发老师的资源推荐，简历关没问题。但到了面试关强度真有点高，面的两家都让我写报告，一篇算力主题、一篇互联网主题，而我的背景是大消费……后面就花了一周时间集中精力篇互联网主题的报告，最后靠工作量拿下offer。入职之后最大的感受是更强的结果导向，带教给我的要求是每周一个海外市场，一个月出篇行业研究报告。吃力吃力吃力！
	
现在回忆起以前在投行实习水水的时光，一去不复返了。但话说回来，现在的实习正是当时一直期待的那种实习，学习曲线格外陡峭的那种。
	
投研这个工作真的需要很强的兴趣支持，不然真沉不下心做研究。因为是强结果导向，研究成果只有转化为能赚钱的投资建议才有价值，研究对深度的追求是无止境的，这也决定了时间的投入也没有上限。想仅仅通过上班时间做出好的研究是不现实的，只有全身心地投入才能有更深的理解，这种研究更多是一种爱好。
	
可能是一个人在上海租房的缘故，虽然还是实习，虽然后面还有两年硕士要读，但心态上已经差不多成打工人了。还是得多回回学校，防社畜化，从买一张回杭州的票开始。
	
#实习生日常[话题]# #金融实习[话题]# #我的实习生活[话题]# #实习日记[话题]# #大学生实习[话题]# #金融[话题]# #投研[话题]# #实习生精神状态[话题]# #上海实习[话题]# #浙大[话题]# #复旦[话题]##实习[话题]#",normal,60da9be700000000010062b3,山山而川,142,55,12,16,1743779809000,2025-04-04T23:16:49,1743779810000,2025-04-04T23:16:50
