note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
65fd78a1000000001203c160,实习Plog｜PE到底做什么🤔,"PE全称Private Equity，意思就是私募股权融资。从字面意思来看，私募股权融资就是通过私下募集的方式对非上市企业进行权益性投资，也就是一级市场交易。
	
所谓私募也就是非公开、私下募集，所以私募基金对接的大多数都是拥有较多现金资产的投资人或者资金实力比较雄厚的投资机构。
	
一般私募股权融资覆盖企业首次公开发行（IPO）前的所有轮融资，大概可以划分为：种子轮（天使轮）、A轮、B轮、IPO。有的企业还可能会有C轮D轮以及Pre-IPO轮，甚至Pre-A轮等。但这是广义PE所涵盖的阶段，狭义上PE只包括风险投资（VC）后的阶段，也就是A轮、B轮融资以后的过程。
	
我们公司属于国内的腰部PE，并且主要投资于科技、医疗领域。公司内大致分投资部、财务部、法务部、产融部、市场部几个部门，我是属于投资部的，所以也是日常和项目方接触最多的，可以理解为前线冲锋的战士～
	
作为实习生，在过年之前我的工作大多数就是帮老板整理资料，做一些行业研究、专项领域研究的任务。过完年后老板也开始让我接触项目，开始尽调、梳理会议纪要、整理问题清单、制作项目bp以及向投资者进行项目路演。
	
最近接手的项目是冷冻电镜、3D打印、医疗健康这三个领域的。由于我是文科生，都是之前从未接触过的领域，在做项目的时候就会读大量的相关研报和资料，所以每天都会有很大的收获[赞R]
	
如果大家对我的工作内容或者行业相关知识感兴趣的话也可以私信我，非常乐意和大家进行分享[派对R]
	
加油啦，周末愉快！
“道阻且长，行则将至”
	
#我的实习plog[话题]# #实习生日常[话题]# #令人心动的实习日记[话题]# #职场干货[话题]# #财经知识[话题]# #pe[话题]# #私募基金[话题]# #私募股权[话题]#",normal,657ae7d70000000020033d5f,再打一针内啡肽,206,128,22,19,1711110305000,2024-03-22T20:25:05,1711110376000,2024-03-22T20:26:16
