note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
691c0fb7000000001e022ebe,广发证券quant&AI挑战赛 fintech校招,"发了实习通知 两周左右的线下课题答辩，会有带教老师 正常钉钉早八晚五上下班打卡
邮件说可以提供住宿
是quant股衍的科技岗
有没有uu了解大概的情况？转正率，期间的实习补贴，股衍的业务情况，还有广发证券校招的薪资待遇情况等等 不知道之前有没有这种形式的线下两周培训营➕实习答辩的校招形式
面试的时候聊了之前做二级投资的数据pipeline，问了做过的舆情策略以及数据和策略觉得哪个更重要，也问了很多期权的内容（之前实习做过隐含波动率 问我怎么推导的 还有期权能够构建的策略）
本来面的是纯quant 岗 因为做过的策略太少了 面试官给调到了quant赛道下的科技岗 不知道具体的工作内容和考核标准会是什么
#广发证券[话题]# #quant[话题]# #量化[话题]# #股票衍生品[话题]# #校招[话题]# #实习转正[话题]# #fintech挑战赛[话题]# #广发证券fintech校招[话题]#",normal,6193b794000000001000d021,米浆,45,18,20,41,1763446711000,2025-11-18T14:18:31,1763446938000,2025-11-18T14:22:18
