comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6a04d23b000000002100c2d3,69ba13a00000000022029184,,,69dc7f02000000001500254e,方便问一下是哪一家吗[皱眉R] 谢谢,0,0,中国香港,0,1778700859000,2026-05-14T03:34:19,64f3580d0000000006033a29,七七
69ff4e030000000029037eed,69ba13a00000000022029184,,,69ff4c33000000002702a7e7,还可以，有国家队属性。不过他们旗下有很多基金很多组，具体实习体验也跟组有关系,0,0,北京,0,1778339331000,2026-05-09T23:08:51,65ba10a7000000000e026013,商科打工人（绝地求生版）
69ecbe79000000002a005c45,69ba13a00000000022029184,,,69ecbc65000000000d023001,如果你是毕业年级且公司有明确转正就去蹲蹲hc吧,0,0,北京,0,1777122938000,2026-04-25T21:15:38,65ba10a7000000000e026013,商科打工人（绝地求生版）
69d853a2000000000d012672,69ba13a00000000022029184,,,69d7dc7d0000000009007c9b,都还可以吧,0,0,北京,0,1775784866000,2026-04-10T09:34:26,65ba10a7000000000e026013,商科打工人（绝地求生版）
69f332f2000000002902d748,69ba13a00000000022029184,,,69f31ec000000000280348be,还可以吧,0,0,北京,0,1777545970000,2026-04-30T18:46:10,65ba10a7000000000e026013,商科打工人（绝地求生版）
69c8a0bd000000000f02f7d9,69ba13a00000000022029184,,,69c89e4700000000150123e3,比较简单方法是看清科榜和投中榜等榜单，进阶的方法是看机构出手项目质量,2,0,北京,0,1774756030000,2026-03-29T11:47:10,65ba10a7000000000e026013,商科打工人（绝地求生版）
69e87176000000001401b013,69ba13a00000000022029184,,,,老师，通越国实这家您了解吗？说是中国通号旗下的,0,0,北京,0,1776841079000,2026-04-22T14:57:59,5bfe5ee244363b526a02e57c,mad[hjmncsss]
69cd22f8000000001d009c1d,69ba13a00000000022029184,,,,什么是hc,0,0,北京,0,1775051513000,2026-04-01T21:51:53,606b14ec0000000001004d88,柚见竹隐-小院（建设中）
69cf7a470000000015017616,69ba13a00000000022029184,,,,请问老师像大湾区基金（粤港澳大湾区科技创新产业投资基金）这种算是什么级别呢？因为成立比较新在投中和清科上都没找到上榜。如果去PE第一份工作在这里title或者成长足够吗？（组里是有钱有出手的）,0,1,北京,-2,1775204935000,2026-04-03T16:28:55,6226eabd000000001000a860,Casey
69ba188d0000000002029d6c,69ba13a00000000022029184,,,,@Pentagon,0,0,新加坡,-2,1773803662000,2026-03-18T11:14:22,64aa4db8000000001003634f,小星星
69cf91a8000000000f02cabb,69ba13a00000000022029184,,,69cf7a470000000015017616,我觉得还不错，但可能也分组吧，不同组差异比较大,0,0,北京,0,1775210920000,2026-04-03T18:08:40,65ba10a7000000000e026013,商科打工人（绝地求生版）
