note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6737687d000000001b02d1cc,行研人就业新赛道get！,"[打卡R] 收到了华勤技术的行业分析专员offer，负责公司覆盖的某一赛道的行业研究、机会分析、海外龙头对标，属于实体企业的研究类岗位。华勤是消费电子ODM的龙头上市公司，平台挺不错的。
[放大镜R] 总共三轮面试，两轮业务面一轮hr面，业务面考察行业理解、个人研究思路，还是非常细致的，hr面主要考察工作意愿，每一轮聊得都很深入，交流体验很好。
[一R] 一面：一对一leader面，自我介绍，如何看待ODM的价值，实习经历提问，考察去实体的工作意愿。
[二R] 二面：二对一leader面，自我介绍，详细挖掘过往的研究经历（包括报告结论、工作内容、研究思路、资料搜集方法），证明沟通协调能力的例子，非上市公司如何研究，压力最大的经历，个人的缺点，是否主动建立了人脉，英语的熟练程度，来实体工作意愿。
[三R] 三面：一对一hr面，自我介绍，为什么从金融转实体，在实体工作最大的收获（我在实体做过），上一段实习中有什么可以改进的地方，综合评价自己（三个词概括），个人缺点，秋招投递的方向，是否想考公，个人对于投递岗位的看重因素，如何看待工作和生活的平衡。
[啤酒R] 碎碎念：目前市场化研究类岗位确实hc很少，实体企业研究/市场/战略开始成为大家的一个投递方向，但整体来看开设相关岗位且欢迎金融背景的企业确实很少，这个机会对我来说也是机缘巧合吧；不过和前辈交流过后还是建议我直接去市场化做研究，实体研究的薪资+资源+反馈+视角有一定受限、日后转回市场化也不会如预想中顺利。以上可以为依然想做研究类岗位的uu们提供一定的参考，结合个人志趣做好选择 [加油R]
	
#秋招[话题]# #行研[话题]# #面经[话题]# #行业分析[话题]# #行业研究[话题]# #面试[话题]# #求职[话题]# #券商行研[话题]#",normal,60057186000000000101cd13,Leon.,171,133,22,33,1731684477000,2024-11-15T23:27:57,1752848438000,2025-07-18T22:20:38
