comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69cce3dc000000000f02611e,69c90605000000001f006e29,,,,必须的 因为现在投研的前期没啥钱 中后期能否做出来不确定 不靠热爱靠啥 中间一动摇就又得转行,2,0,广东,0,1775035356000,2026-04-01T17:22:36,5d6dbed30000000001007355,小站护卫队
69cb44a000000000180227b6,69c90605000000001f006e29,,,,我是没有热情地在做着，主要是都学金融了还能干点啥呢，作为一份工作也算性价比可以了,3,0,上海,0,1774929057000,2026-03-31T11:50:57,6376c4ca000000001f01b018,TL
69cce4de0000000009006fde,69c90605000000001f006e29,,,69cce0c10000000016017538,有头寸之后 要投资的,0,0,北京,0,1775035615000,2026-04-01T17:26:55,67e0b97f00000000180271e3,momo
69cc628900000000180205c6,69c90605000000001f006e29,,,69cbc02c000000001d00cde1,不能,0,0,上海,0,1775002250000,2026-04-01T08:10:50,5f64d223000000000101c8ba,茶冻啵啵
69cb4e8d000000000f0299a8,69c90605000000001f006e29,,,,我觉得不能 不感兴趣+忙碌高压的状态下会抵触 你能接触和吸收的信息相差会比较远 自然无法产生热爱情况下对应的insights 当然都是相对来讲,7,0,中国香港,0,1774931597000,2026-03-31T12:33:17,57c01fcb50c4b431a88f75fd,水木一灰
69c944e4000000000103db0d,69c90605000000001f006e29,,,,把他当工作做也没啥问题 就是一份工作,2,0,上海,0,1774798053000,2026-03-29T23:27:33,668a6171000000000f0352b4,福甜号
69d4368e000000000c032778,69c90605000000001f006e29,,,,人的适应能力比你想象的强太多了，我换了好几个行业覆盖了，都是毫不相关，也都学的挺开心。我感觉投研能不断学新东西能一直出差见新人比很多坐办公室写文件的岗位舒服多了。有一段时间跟我们部门综合岗的工位离得近，听她们的工作状态我觉得我要疯了，真的痛苦。,2,0,北京,0,1775515279000,2026-04-07T06:41:19,5f979b5d000000000100a138,超顺利
69cbf79c000000000d03dd43,69c90605000000001f006e29,,,,有时候熟悉会产生热爱，人会喜欢自己熟悉的东西，所以熬过前三年的话会好一些,4,0,上海,0,1774974876000,2026-04-01T00:34:36,60d3ff5e0000000001009406,一只上班的Jerry
69cdedd0000000000202ae69,69c90605000000001f006e29,,,,有几个人是靠热爱做的工作，太少了，而且原本热爱的东西，变成工作，也大概率不爱了,5,0,上海,0,1775103440000,2026-04-02T12:17:20,5b49a7fe6b58b741a4adbe42,benboerba
69cbde88000000000f024df9,69c90605000000001f006e29,,,,固收不止需要热爱和好奇心，最好数学要好一点,2,0,北京,0,1774968456000,2026-03-31T22:47:36,649a1428000000001001f2d9,灵活就业吕奉先
69cf568d000000000503b052,69c90605000000001f006e29,,,,而我只想问怎么才能找到买方实习[哭惹R],0,1,北京,0,1775195790000,2026-04-03T13:56:30,62f5198e000000001f016446,凉白开
69d0c4e50000000009037110,69c90605000000001f006e29,,,,想成为行业的前5%；如果只是工作，正常努力也够用,0,0,重庆,0,1775289574000,2026-04-04T15:59:34,5a1d6676e8ac2b1a38ca0373,永庆好公司
69cb363700000000020357d9,69c90605000000001f006e29,,,,我做了八年多二级了，投研确实需要你自发性的喜欢炒股才能做得好，尤其是买方。如果是卖方单纯当个工作是可以的，就是累+有些痛苦,1,0,中国香港,0,1774925367000,2026-03-31T10:49:27,5bfa6a95e7444b0001f32124,糯米团子
69cdb4cb000000000d03fe0e,69c90605000000001f006e29,,,,很难受,0,0,山东,0,1775088844000,2026-04-02T08:14:04,5fd0b0e500000000010033e6,丿慢慢灬
69cfe042000000001d009384,69c90605000000001f006e29,,,69cf568d000000000503b052,个人感觉  学历能支持你过简历+实习经历对口+面试运气好[呃R],0,0,北京,0,1775231043000,2026-04-03T23:44:03,67e0b97f00000000180271e3,momo
69d26c9f00000000150070b0,69c90605000000001f006e29,,,,"22年工作的，在头部机构（权益）待的第4年了，对这个问题一直没有太明确的答案，一开始没有现在也没有，中途也想过放弃。今年已经快转投资了，也非常怀疑自己到底能不能做好，会不会业绩差被干掉，确实是天生焦虑型人格
也说不好为什么还没走，因为钱，因为推票的成就感，或者只是因为身边的好朋友小伙伴",0,0,广东,0,1775398047000,2026-04-05T22:07:27,64319b29000000000e01d8ad,小红薯64326C59
69cd23150000000019001c2e,69c90605000000001f006e29,,,,可以,0,0,上海,0,1775051542000,2026-04-01T21:52:22,69115902000000003202bd0d,小红薯6912B416
69cf8a210000000001007f34,69c90605000000001f006e29,,,,我觉得要保持好奇 保持networking 不然很难去深入理解各个行业的投资逻辑,0,0,上海,0,1775208993000,2026-04-03T17:36:33,624b1498000000001000fe80,momoko
69d662810000000009034685,69c90605000000001f006e29,,,,入行三年告诉你做不下去，本人很痛苦又无处可逃,1,0,上海,0,1775657601000,2026-04-08T22:13:21,59b6298282ec3929191b8330,evOnne_faNer
69cb4af4000000000c031257,69c90605000000001f006e29,,,,有的兴趣是在工作中找到的,2,0,中国香港,0,1774930676000,2026-03-31T12:17:56,5c00daa851783a1cc3a6e741,口口口口
69cbe15f000000000503964c,69c90605000000001f006e29,,,,"也不是不能干，但是可能没那么舒适。我同事说她周日一想到周一要开盘就觉得心累，但是我的每个交易日心里都是""跳着踢踏舞去上班""，所以我干得会快乐一点。",2,0,北京,0,1774969184000,2026-03-31T22:59:44,5a8a6aece8ac2b7cbd7b5d37,Faye
69d2857b000000000301088d,69c90605000000001f006e29,,,,金融真的 没有热爱很难接受 比起其他任何一个行业 金融研究岗都可以说是辛苦而薪资一般 就是因为太卷了 真的要考虑好[笑哭R],0,0,浙江,0,1775404411000,2026-04-05T23:53:31,5ae5c15711be1031543e3152,三个西格玛
69cdea0f000000000f025a48,69c90605000000001f006e29,,,,不愿意一直学习新知识 自驱力不强就不要 特别是投资 分人 像我就是工作久了就会觉得一直不停地学习新知识 特别是比较tech的行业 还需要主动networking好累 那就不适合投资,1,0,北京,0,1775102479000,2026-04-02T12:01:19,5aea89d9e8ac2b5a6e78c55a,雪桃🍑
69ca966e000000000c0334ca,69c90605000000001f006e29,,,,没有热爱不建议，性价比很低，可以考虑互联网商分/战略[棒R],1,0,贵州,3,1774884463000,2026-03-30T23:27:43,6377af0200000000230284d4,晚晚_
69cd21640000000002036206,69c90605000000001f006e29,,,,还是干热爱的，才能发挥能量,0,0,广东,0,1775051109000,2026-04-01T21:45:09,690b2f0200000000370086fd,小红薯690BEA55
69ce2ad40000000015015785,69c90605000000001f006e29,,,,你没有热爱的人，就没有动力去生活和赚钱给他花。单纯投研很无聊的，没法做。,1,0,上海,0,1775119061000,2026-04-02T16:37:41,62dcb49a000000001e01f3e4,地球在转
69d832850000000009037f5e,69c90605000000001f006e29,,,,评论都是小朋友吧，入行10年多了，表示没什么不可以的[doge],1,0,上海,0,1775776390000,2026-04-10T07:13:10,576b6a6b82ec3948fb6c1907,momo
69c9e0d30000000019001bcd,69c90605000000001f006e29,,,,不能 干点别的吧[汗颜R]这辈子那么长,4,0,上海,0,1774837972000,2026-03-30T10:32:52,650ae8db000000001200757c,二级研研子
69da9d7600000000150024f7,69c90605000000001f006e29,,,,不行。二级投资，研究也好交易也罢，是必须要热爱驱动的。就像楼上讲的，没有很大热情考虑一下其他,0,0,加拿大,0,1775934838000,2026-04-12T03:13:58,62620e23000000001000877c,iCringe奥子
69d4d7ba000000001400a306,69c90605000000001f006e29,,,,录都录了，放弃试试,0,0,上海,0,1775556539000,2026-04-07T18:08:59,65e65ee1000000000500ea51,神啊求你了2026
69cce7ce000000000f01e22d,69c90605000000001f006e29,,,,固收相对权益来说更能躺一点，因为卷的超额收益不多，做到后面如果还有热爱就往多资产转了,0,0,上海,0,1775036366000,2026-04-01T17:39:26,5878ef465e87e75492510897,加油宝仔
