note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69e08568000000002200c0ce,金融春招目前唯一的offer,"目前手中唯一的offer，二级某百亿规模买方基金研究。此外银行管培，理财，保险资管，公募基金等…做完了好几个笔试或AI面后也都好久没进展了，应该是简历没有被团队通过，感觉应该不会再有更好的机会了诶[叹气R]
#金融秋招[话题]# #求职季[话题]# #校招[话题]# #春招[话题]# #offer[话题]#",normal,64146e290000000011020c33,emo的momo,46,31,51,3,1776321896000,2026-04-16T14:44:56,1776322520000,2026-04-16T14:55:20
