comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
663058350000000003017388,662fbe5b000000001e030c00,,,,请问是通过邮箱投都,0,2,福建,0,1714444341000,2024-04-30T10:32:21,6146e7d30000000002023c22,Dreamboat
6639b31a0000000003034497,662fbe5b000000001e030c00,,,,想问一下uu从面到收到拒信之间多久,0,1,上海,0,1715057435000,2024-05-07T12:50:35,5b6315744eacab590362fea5,alknovawst
6633ad0900000000040304bb,662fbe5b000000001e030c00,,,,为啥被拒了，哪里没有回答好？,0,1,山西,0,1714662666000,2024-05-02T23:11:06,53222db6b4c4d63cbef37751,明天是周末
663090be00000000100290a7,662fbe5b000000001e030c00,,,,这个是日常实习还是暑期实习吗,0,1,四川,0,1714458814000,2024-04-30T14:33:34,610391f900000000010099e2,也是可以的
6637421f0000000003037e23,662fbe5b000000001e030c00,,,,请问投递邮箱是什么呀,0,0,上海,0,1714897440000,2024-05-05T16:24:00,65bf5eb6000000000e0251a2,momo
66305f8300000000120258bc,662fbe5b000000001e030c00,,,663058350000000003017388,是的,0,0,北京,0,1714446212000,2024-04-30T11:03:32,5f9b831c0000000001004b99,Oct
6639b3510000000003037266,662fbe5b000000001e030c00,,,6639b31a0000000003034497,有点久，具体忘了[笑哭R],0,0,江苏,0,1715057489000,2024-05-07T12:51:29,5f9b831c0000000001004b99,Oct
6633ad360000000003037385,662fbe5b000000001e030c00,,,6633ad0900000000040304bb,不知道呀，我也想知道[凋谢R],0,0,北京,0,1714662710000,2024-05-02T23:11:50,5f9b831c0000000001004b99,Oct
663090f80000000004000996,662fbe5b000000001e030c00,,,663090be00000000100290a7,暑期,0,0,北京,0,1714458873000,2024-04-30T14:34:33,5f9b831c0000000001004b99,Oct
