note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
692543ef0000000019025ce1,EY咨询m+par面 面经,"没有收到测评
也没办法去群面
直接m面了
面经攒人品[赞R]
#四大[话题]# #咨询[话题]# #consulting[话题]#
12/8更新:
m面两天后收到hr电话约par面，par面和网上说的差不多，更像聊天，比较随意，也没什么专业问题。简单介绍一下自己和实习经历后也没有再追问，更看重与这个岗位是否fit。",normal,61570e97000000000201cd10,好想喝胡辣汤,198,176,20,26,1764049903000,2025-11-25T13:51:43,1765260263000,2025-12-09T14:04:23
