note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
660272b30000000012033258,华夏基金渠销,"来一个面经 可以给我自己增加点运气值吧
1.自我介绍
2.简历深挖
3.近期债市看法以及股市指数
4.5-10年资管公司的发展方向看法
5.2023年债市回顾
6.小基金公司出现的意义（？不懂）
7.渠道销售的了解程度
8.二面路演产品
还不知道有没有后续先…先被吐槽没穿西装来面试
#华夏基金[话题]# #实习[话题]#",normal,6386ba2c000000001d01badc,AI,165,185,26,41,1711436467000,2024-03-26T15:01:07,1711436467000,2024-03-26T15:01:07
