note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
684922dc000000002102f6d0,实习｜PE实习每月复盘（四）,"在某PE实习已满四个月，半导体组，准备离职啦！最后一个月主要在修修补补之前的两份投资建议书和一份并购交流材料，新内容不是特别多，所以主要分享一下实习后我对PE行业和对公司的整体感想[吧唧R][吧唧R]
1️⃣人脉很重要
一级调研时需要的很多信息往往来自于非公开信息，比如对公司的大概评价，公司产品进展，下游厂家对公司产品的评价情况等等，这些信息很多都不是网上通过查询公开信息可以得知的，往往需要问其他投过标的的投资人、下游厂家等，这些都是通过人脉资源不停的沟通交流实现的，而非一个劲在网上搜搜搜[哇R]
2️⃣相比于卖方，买方的WLB更好
买方实习生简直是打卡上下班，几乎从没有加班过，周末也是不用担心加班，问了一下我的带教，正职可能晚上活没干完还会在家里干一会儿，取决于手上事情多不多，但总体来说还是能做好平衡的，相比于卖方真的更能找到生活工作的分割线[喝奶茶R]
3️⃣公司环境氛围对实习体验影响很大‼️
每次都要感叹一遍很幸运能进我司实习，我司氛围实在太好了，完全没有那种大家不熟只是一起来打工的冰冷感，中午一起聚在一张长长的桌子前吃饭，和正职一起随时有问题都可以沟通交流，不管是职业发展还是工作上的问题，还可以听听他们的经历，拉近关系以后工作感觉也顺手很多了，平时有喜糖，水果什么的也会给实习生发一份，可遇不可求的环境[哭惹R][哭惹R]
4️⃣带教很重要
最后写写我的带教，我的带教是一个很好的人，每次工作上我有出错的时候他也不会骂我，虽然有时候能感到他的无奈[哭惹R]（无奈的笑一下，喊我句“大哥，这个……你觉得对吗”）（很多知识我确实学忘了[哭惹R][哭惹R]），然后过一会儿空下来还会耐心告诉我这个东西应该是怎么怎么样的，也会把很多活直接完整的派给我，不是只是做些杂活，很有魅力的一个人[哭惹R]希望他工作顺利步步高升
5️⃣
这就是最后啦！献给我2月开始6月结束的这段实习生活，谢谢我司的所有员工，我想我会一直怀念大家在那张长长的桌子上肆意欢笑的时光
#实习日记[话题]#   #PEVC[话题]#   #PE[话题]#     #一级金融市场[话题]#     #金融实习[话题]#     #金融[话题]#    #实习[话题]#   #我的实习plog[话题]# #我的实习生活[话题]#
#离职日记[话题]#",normal,60c93429000000000100588b,Ustinian,74,34,10,15,1749623516000,2025-06-11T14:31:56,1749623516000,2025-06-11T14:31:56
