note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6a03f1510000000035030dfe,gtht暑期回顾,"去年收到固定收益客需的实习offer，但由于实习入职时间卡的比较死遂放弃
时间线：6月底测评。2-3天后AI面试，7月中旬线上群面，7月20左右发放实习offer
笔面试内容：笔试常规行测，AI面试有英文问题(但貌似不卡人，答的很烂也受到后续面试)；群面三人一组，主要是自我介绍和专业问题为主(怎么看当前债市，股票牛市对债市影响，国际形势对国内债市影响等)
实习：200/day，7月底入职，实习到10月份，元旦高管面，留用后实习到入职(团队口径，欢迎补充)
去年由于暑期开的比较晚，整体竞争不是很激烈，自营中客需bar相对低一些。并且由于基本只通过暑期招人，比某些暑期没留用的券商好不少。#实习[话题]# #秋招面试[话题]# #金融求职[话题]# #暑期实习[话题]# #gtht[话题]##券商暑期[话题]# #校招[话题]# #面经[话题]# #金融实习[话题]#",normal,5fa39ef600000000010082f4,Lucky,153,112,35,42,1778643281000,2026-05-13T11:34:41,1778643353000,2026-05-13T11:35:53
