note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
67d1472b000000002803f7ad,券商面试怎么这么难？？？,"姐妹们，破大防了！🤯
为了这次某某证券的面试，我准备了整整半个月！
从实习经历；实习收获；职业规划；是否能接受绩效考核压力；如何销售理财产品......我甚至把面试官可能问的问题都背得滚瓜烂熟！📚
结果呢？？
面试全程不到5分钟！！
面试官只问了几个基础问题：
1️⃣“介绍一下你自己。”
2️⃣“有兄弟姐妹吗？家人炒股吗？”
3️⃣“什么时候开始对证券感兴趣的？”
4️⃣“有过什么销售经历吗？”
然后就结束了！结束了！😱
感觉像准备了满汉全席，结果只要煮泡面一样……🍜
#券商面试[话题]# #金融求职[话题]# #面试经验分享[话题]# #职场小白[话题]##证券[话题]# #00后打工人[话题]#",normal,57614c3d6a6a6907199f2e68,lz11🍊,270,147,74,44,1741768491000,2025-03-12T16:34:51,1741768491000,2025-03-12T16:34:51
