note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
626b79f8000000002103689b,投行实习｜G5留学生在三中一华的打工日记,"曾经在国内头部投行做过项目实习生，来跟大家分享一下在实习时的生活和Routine吧。
	
💁公司背景：
三中一华，男生比较多，待遇不算高，工作强度大。
	
💁岗位：
———某ibd项目组日常实习生———
我进组的时候项目已经进行到后期准备申报前的底稿完善阶段了，所以paperwork比较多，整体还是比较忙的。
	
💁感受：
· 运气真的很好拥有了神仙领导，刚开始会手把手教你一些工作怎么完成，工作氛围很轻松，基本上一个正式员工（analyst级别）会对应一个实习生分配任务。
· 可能因为没有留用的关系，实习生之间的氛围也很欢乐，不会刻意内卷。
· 工作强度虽然很大，活也是真的很多，但领导比较照顾女生，加班属于自愿行为，不会强制。
· 过程中学习到很多，工作难度不大，但对细节要求很高，对打基础有很大的帮助。
	
💁收获：
☑️一群好同事们
☑️很多券商必备硬技能与软技能
☑️感受到了荣大的神奇
☑️吃苦耐劳的精神
	
p.s.有没有2023/24届毕业的小伙伴想要一起抱团UK/HK/CN金融行业求职的！一起组群分享经验、共享一些资料呀～💗✉️
	
#暑期实习[话题]# #投行实习[话题]# #我的实习生活[话题]# #三中一华[话题]# #留学生[话题]# #伦敦求职[话题]# #国内求职[话题]# #香港求职[话题]#",normal,609959ad000000000100bc22,sevennn,99,64,75,6,1651210744000,2022-04-29T13:39:04,1651210745000,2022-04-29T13:39:05
