note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
67b9bd9d00000000090381eb,行研实习两个月，组里两人已罢工,"[一R]去年底开始的线上行研实习，刚开始大家都保持微妙平衡，除了分配给自己的会议纪要，其他任务基本都是轮流干。既不争抢也不完全躺平，不内卷非常peace[萌萌哒R]
[二R]之后带教又招了新的实习生，正所谓三个和尚没水吃，人太多了就可以隐身了。带教问：大家谁有空画这个图吗？……无人回答；几小时后，带教问：谁有空录音？……无人回答。持续了一段时间，勉强有人干。经过新春佳节，竟然有实习生忘乎所以，直接把线上实习的事忘了[满月R]带教电话也打不通，还不能把他移出群。等到两位同学想起线上实习，已然不给他分配任务，还不能退群[新月R]如此尴尬，我都觉得尴尬，这也太玩忽职守了[集美R]还是行研好躺平[偷笑R]
[三R]说正事，都实习两个月了，还没开始写深度报告。当然，让我写我也写不出来[得意R]我要实习6个月以上，就不信我写不出来[萌萌哒R]
#行研实习[话题]# #券商行研[话题]#  #大学生实习[话题]# #实习生精神状态[话题]#",normal,5f13e6b70000000001004ea3,等命运垂爱,71,39,66,16,1740225949000,2025-02-22T20:05:49,1740225950000,2025-02-22T20:05:50
