note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69fd572700000000380361ad,本没打算要他，但他跟进两次后我发了offer,"这个候选在面试结束，我们内部做了评估，他不在录用梯队里。
面试后第二天他来找我问面试结果，我给他的反馈是：“用人部门还在考虑中。”
这句话在HR这里，很多时候是一种“委婉的信号”。
他回了句“好滴，谢谢您”。
我以为这事就过去了。
隔了一天，他又来了。
这次不是催，而是认认真真补了一段话：
“我很喜欢贵公司，觉得这个岗位跟我个人能力和职业规划都很匹配，非常期待能有机会加入。”
连续两次有节奏的跟进面试反馈，确实触动了我
我给他回了电话再次沟通
挂完电话后，我把他的简历拿出来重新评估，并力推给了用人部门
用人部门听了我的反馈也重新考虑了他
最后我们发了offer，他也入职了
	
很多人面试被拒后，会怀疑自己是不是“不行”。
有时候也不是
如果你在面试结束后，主动找HR反馈——
或许你就有可能从备选里，重新拉回到录用名单中。
那具体怎么做呢，给大家一些小技巧，遇到类似情况，可以试着这样做：
1️⃣ 面试后2-3天，如果没收到回复，可以礼貌问一次反馈。
✅ 不提“我合不合适”，不提“为什么没结果”
✅ 问“进度”——HR很好回
	
2️⃣ 如果对方回复比较模糊（比如“还在考虑”“再等等”），不要追问。
	
3️⃣ 隔1-2天，再发一条消息。不要催结果，而是补充一个信息：你为什么喜欢这家公司、为什么觉得这个岗位适合你。要长篇大论，几句话行就够了
✅ 不催、不抱怨
✅ 补充信息、表达意愿
✅ 让你的名字被第二次看到
	
这人选能拿到offer，是因为他在面试后有技巧有节奏去跟进反馈
而你，也可以。
	
收藏这篇，下次面试没结果的时候，也许你会想再试一次。
#求职[话题]# #职场[话题]# #面试跟进[话题]##offer[话题]##我的找工作日记[话题]#",normal,61bb74010000000021024ebf,做HR的Lily,2793,2319,307,410,1778210599000,2026-05-08T11:23:19,1778210600000,2026-05-08T11:23:20
