note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
67377ed1000000003c01a904,Top公募基金面经汇总,"[清单R]基本情况
hx，js，htf三家都过了简历，然后因为都是线下面，htf因为时间排不开没去，面了hx和js两家最后都拿了offer，二选一了一家准备入职了
[清单R]总体感受
总体来说，hx面试给人的感觉更轻松，没有什么压力测试和专业性较强的问题，回答更侧重临场反应，问题比较开放，个人感觉答的也比较好；js压力则要大一点，问到了之前在卖方写的报告（完全没准备推票，忘的差不多了），也问到了简历空窗期，有点手忙脚乱了，不过允许有思考时间，最后还是理出了比较完整的框架
	
#找实习[话题]# #基金[话题]# #公募基金[话题]# #基金渠道销售[话题]# #基金机构销售[话题]# #日常实习[话题]#",normal,5d0213770000000010038f76,可乐加冰,347,456,13,51,1731690193000,2024-11-16T01:03:13,1731690194000,2024-11-16T01:03:14
