note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
68a41046000000001d026616,top PE实习生的一个月plog🧱,"转眼在Fosun实习已经一个月啦～
这段时间的关键词大概是：📑会议纪要、📊研报学习、🔍项目mapping、📂资料整理、💻工具上手。
	
✨ 实习收获小结
1⃣ 项目会议：跟着特别好的带教老师一起参加项目讨论，负责记录纪要。虽然听不懂的地方不少🥹但慢慢掌握了投资人讨论的逻辑和关注点。
2⃣ 研报学习：每天和各种行业研报打交道，感受到信息密度暴击⚡，但是真的能快速补充知识储备。
3⃣ mapping找项目：第一次用鲸准做行业mapping，画圈圈找公司，锻炼了对赛道和产业链的整体理解。
4⃣ 资料整理：帮忙梳理立项资料，学会了如何结构化地展示信息，逻辑性很重要！
5⃣ 新技能get：Wind从入门到能查基础数据📈，感觉自己金融牛马味越来越重🫰🥺。
📝 感想
实习一个月最大的体会就是：投资工作远不止是看报表，更是信息收集、逻辑梳理和持续学习的过程。每天都能学到新东西，成长比想象中快很多！
小intern的投资启蒙之旅ing～
	
#pevc[话题]# #金融实习[话题]# #pe实习[话题]# #上海实习[话题]# #实习[话题]##投资实习[话题]# #一级市场[话题]# #实习日记[话题]# #我的实习plog[话题]#",normal,62b59376000000001902cbae,Vera七惠🐬,240,100,18,35,1755582535000,2025-08-19T13:48:55,1755582535000,2025-08-19T13:48:55
