note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69e0c16d000000002200221d,二级卖行研｜日常实习生真实工作内容,"#券商行研[话题]# #行研实习[话题]# #金融实习[话题]# #实习[话题]# #两财一贸[话题]# #理财[话题]#
	
由于二级卖方行研岗位需求量较大，对低年级同学较为友好，是非常适合作为第一段金融实习的方向。但不少同学对行研的实际工作内容仍缺乏清晰认知，本文将结合三段行研实习经历，梳理日常核心工作内容，并总结提炼观点、深度研究的方法，帮助大家更全面理解岗位本质。
1、基础数据类工作（实习核心基础）
这是实习生入门必做内容，也是行研工作的根基所在。主要负责梳理各类行业、公司数据，包括扒取上市公司财报、临时公告、业绩发布会全文纪要，整理行业销量、价格、产能、市场渗透率、行业竞争格局等核心数据，用Excel完成数据核算、同比环比分析、数据图表制作，协助搭建基础的公司盈利预测模型，核对各项财务数据、测算指标的准确性，练就扎实的数据处理与敏感度。
2、文稿撰写类工作（锻炼研究表达力）
实习生极少接触完整深度研报，核心以短篇文稿、信息整理为主：针对上市公司业绩发布、行业政策出台、重大行业事件，快速撰写业绩简评、事件点评。同时如果能够快速响应带教的需求，也是有能够获得写深度报告的机会，关键点在于靠谱可靠，一般的带教都会让写
3、团队辅助类工作
配合团队完成各项研究支持工作，是行研团队高效运转的重要一环。整理行业及公司研究资料、同业研报、相关行业新闻，搭建资料体系；协助优化研究PPT、路演材料，完成排版、图表美化、内容校对；参与行业会议、专家交流，做好现场/线上记录，跟进研究项目的各项辅助事宜，培养高效的协作与执行能力。
4、研究学习类工作（积累核心能力）
在日常工作中系统学习行研核心逻辑，跟着团队学习行业研究框架，掌握行业分析、公司基本面分析的完整思路；了解行业盘面变动逻辑，理清基本面、政策、市场情绪对股价的影响；学习财务分析方法，读懂公司三张报表，把控核心财务指标，逐步建立投研思维。
二级卖方行研日常实习，本质是数据处理+信息整合+文字输出+研究框架搭建的综合历练，没有所谓的“炒股推票”工作，前期以基础执行工作为主，虽繁琐但能快速建立金融投研基础，是金融、投研、PE/VC等方向认可度极高的实习经历，适合想深耕投研领域、具备耐心与执行力的同学。
想入行研的同学，先明确工作内容再投递，少走弯路💡",normal,63ea18fa0000000026005cfd,Kyrie,158,158,12,11,1776337261000,2026-04-16T19:01:01,1776337261000,2026-04-16T19:01:01
