note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69f2dd6a00000000350319b2,金融春招私募前台vs公募中后台offer帮选,"博主目前已经接了一家互联网厂资产管理部(对外是一支私募基金)的基金研究岗offer，最近又收到了一家公募的业绩归因分析岗实习转正offer，求大家帮忙讨论与选择，看重未来5到10年后的薪资与发展，想看看大家对私募前台vs公募中后台岗选择的看法
#求助offer选择[话题]# #offer[话题]# #春招[话题]# #金融求职[话题]# #金融春招[话题]# #工作选择[话题]# #职业选择迷茫[话题]#",normal,64146e290000000011020c33,emo的momo,72,47,52,17,1777524074000,2026-04-30T12:41:14,1777524074000,2026-04-30T12:41:14
