note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6a0a015e0000000008025535,秋招0面邀，只体验了春招战绩请查看,"下周就要确定offer是否签了，但是对这个未来发展前景完全不知。我主要看长期发展（跳槽晋升学到真东西）欢迎大家一起交流。
bg两财一贸应经硕本科不值一提。。硕士四段实习。目前猪宝自己prefer offer1.。不抗拒前台，但是很抗拒金融销售，可能实物的销售还能接受一点（比如什么半导体销售，能源销售），愿意未来继续学习，比如考cpa，cfa之类。
最近猪宝面试超强，开了挂似的真的面银行七个人，本科和硕士都是留子的六人加上猪宝一个国内烂本国内硕，居然被面试官投出赞赏的眼神，而且面offer1两轮都一直被夸优秀，可能十分优秀的人真的不在面试了，不过我也会之后出个面试小经验，接下来请大家多多给我建议吧！
offer1:
tier2中上融资租赁公司，base上海。融资财务后台。jd上主要写处理银团abs等。hr也明确说了入职先会处理比较基础的东西，但是有带教一对一帮助成长，晋升主要看能力与运气。逗包老师要我选这个，说发展很好，以后跳tier1或者去券商等等（我不是很信任逗包老师）。猪宝觉得这个岗位发展前景貌似不错，虽然整个融资行业都在下行，但是经济周期会回缓（我对经济还是偏乐观状态），以后行业都会越来越正规化，而且感觉工资这么低应该是不用加班，下周我问问。
offer2（没定，推进中）
某tier3银行管培，base上海，肯定是对公运营对私走一波，什么时候定岗未知，但是确定不会去郊区。工资目前未知，应该底薪10k左右吧（逗包老师说的，这个我信）
只能说今年真的就业挺难的，我们班同学不乏有本科头部985的，最后部分也是tier2管培。还有那种本科比两财一贸好很多的专业和学校的同学，还在推进春招中。很多去四大和八大的，属于用身体换未来三年生死契。未来发展性拉满。还有很多去银行的。目前听说还有约一半同学未定。
猪宝自我觉得也是懒人有懒福，秋招投太高，0面邀，直接美美出国去旅游了50天回到家。现在努力了半个月降低标准签到了后台，目前看来我这个还挺不错的（因为offer1被逗包老师说的很好）求打击，求被真实。
如果我接了offer1干三年拿下cpa好晋升好跳槽吗
#春招[话题]# #融资租赁[话题]# #银行管培[话题]# #两财一贸[话题]# #社招[话题]##职场经验[话题]# #留学生求职[话题]# #面试技巧[话题]# #offer[话题]# #猎头[话题]#",normal,63fc051c000000001001c3e9,slow,72,15,43,11,1779040606000,2026-05-18T01:56:46,1779041327000,2026-05-18T02:08:47
