note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
65e98d1b00000000030316a3,国企PE实习体验,"在国资PE实习一段时间啦。记录一些体验和小总结📝
🌟实习内容：
日常工作挺多的，也有些杂活。工作时间很忙，但基本不太会加班。（节奏慢下来感觉整个人会身心愉悦很多哈哈）
日常工作包括对已投基金的自查整理，完善尽调报告，定期对投后基金做财务分析等等。可能实习时间不久，还没有接触到很深的报告。
整体来说可以接触到很多项目，但可能对技能锻炼不多，需要自己去总结。（昨天刚看到一个PE实习编简历的笔记感觉说的很对hhh）关键是自己主动向外求吧🤔
🌟工作强度：
整体相对于券商互联网小很多，工作时间是早上9点到下午5点。没有紧急的项目一般都会正常下班。
🌟工作氛围：
还可以，感觉同事之间关系都比较好。开工第一天收到两个带教的红包😼有动力工作了！
🌟福利：
免费早午餐（伙食还不错👍），茶水间日常也有些小零食茶歇。
🌟留用情况：
由于行业特殊性，明确说明应届生无留用机会，无校招只社招。
🧚‍♀️其他：
和带教聊据说去年降x了，但由于是国企不会cy，不过不知道具体是多少（btw 如果做正职工作感觉应该很舒服呜呜
整体上我觉得很适合秋招暑期前这段时间的节奏，每天下班回家可以有很充足的时间准备秋招暑期，投简历，刷行测，因为我还在备考证书，所以感觉也挺忙的。
#PE实习[话题]# #pe实习[话题]# #国企实习[话题]# #国企工作[话题]# #国企打工人[话题]# #国企食堂[话题]# #国央企PE[话题]# #金融实习[话题]#",normal,61f61900000000000202746f,雪格奥📒,262,198,27,12,1709804827000,2024-03-07T17:47:07,1709865425000,2024-03-08T10:37:05
