note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
660be17c000000001a014e07,暑期实习面经01-华夏基金研究员,"鼠鼠今年即将毕业了，满打满算从去年这时候开始疯狂投暑期实习（总共投了50-60家这样），最后一共也就拿了三个offer，颇为坎坷，后续又经历了秋招火拼，到现在即将毕业进入新的阶段，已经一年有余。
因为有记录每场面试的习惯，所以就简单分享，希望能对下一届的朋友们有所启发[大笑R]
从时间线上来看，华夏基金并不是鼠鼠最早面试暑期的一家，但是是让鼠鼠印象最深且准备时间最长的一家，自此之后鼠鼠也感觉自己似乎不太适合做一级市场和二级市场。
公司介绍：华夏基金是公募届前三的大哥，地位无须多言，吸引力满满！
面试过程：
一面：比较中规中矩，基本围绕简历展开，没有涉及到推票的环节。形式为一对多面试，对面估计是3-4个人，主要涉及到的问题有：
1.自我介绍
2.为啥本科到研究生跨专业了
3.本科学会计的为啥没考CPA
4.为啥去地产公司实习了
5.说说某个地区的房地产市场状况（实习单位所在的区域）
6.买方行研和卖方行研的区别
大概是这些，感觉能逻辑自洽即可。感觉买方比较看重你是否有思考和发掘问题的能力。
#网申[话题]# #金融实习[话题]# #行研实习[话题]# #暑期实习[话题]##华夏基金[话题]#",normal,5e97e3a30000000001000cbb,鼠鼠玮🐭,75,82,16,20,1712054652000,2024-04-02T18:44:12,1712054813000,2024-04-02T18:46:53
