note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69fdeb4f000000002003ba36,,"暑期进度记录贴，只记录已经有推进或被挂的项目：
工总非交易：3.30投-4.14简历挂❌
中总信科：3.15投-4.7简历挂❌
招总：3.30投-4.21ai面-4.26笔试-5.13二面通知⭕️
平安总（非金市）：3.14投-3.16测评-3.29笔试-4.5ai面-5.13二面⭕️
民生总金市：3.30投-4.6测评-5.15笔试⭕️
js基金：3.15投-一志愿简历挂-3.27二志愿测评-4.7一面-4.30拒信❌
th基金：3.15投-4.4一志愿笔试-4.15一志愿一面-4.18二志愿笔试-5.19二志愿一面⭕️
gf基金：3.20投-4.12简历挂❌
nf基金：4.1投-4.17测评-4.29笔试-5.15一面（放弃）❌
yfd基金：3.13投-4.19笔试-4.28面-5.7ofr✅
jscc基金：3.20投-4.25笔试⭕️
ph基金：3.26投-5.13一面（放弃）❌
hx基金：5.18测评通知
中金资本：3.15投-5.8笔试&一面通知（放弃）❌
泰康资产：3.14投-3.17简历挂❌",normal,6168c889000000001f0349f4,琴风,93,45,17,19,1778248527000,2026-05-08T21:55:27,1779077577000,2026-05-18T12:12:57
