note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6804c2de000000001d022326,PE人分享｜商科/工科应届生 要做股权投资吗？,"应届生适合做一级投资吗？这是一个老生常谈的话题了，最近经常有朋友来咨询交流，所以暂开一贴说说个人看法。
	
先说观点：遵从你的本心，推荐实习感受。 如果你真的对商业、认知、行业趋势感兴趣，那PE/VC，是一条少有人走但值得走的路。
	
🚫有些争议：为啥大家劝退？
	
这些声音你可能早就听过：
• “PE/VC工资不高，不如去投行/FA拿大包”
• “项目看得多，真能投的少，成就感低”
• “国资平台多，机制僵化，干活又多又杂”
• “一级行业现在缩编严重，进不去也卷不动”
这些都不是假话。
	
首先，从性价比来看，应届做一级投资似乎并不是最优解。商科专业进投行、量化，工科专业进实业如芯片等短期收入似乎并不差，甚至对比很多国资PEVC体系会更多。另外从进入难度分析：处于周期性低谷的行业和日益缩减的hc，双重压缩了进入的机会。此外，一级市场需要经常与不同项目打交道，对于行业理解要求较高，大部分应届生的行业储备稍显不足，这无疑也增加了日后工作的难度。
	
✅接下来是重点：一级市场到底好在哪？
	
1️⃣ 好奇心的天堂，每天接触不同项目、不同行业
一级市场日常接触大量项目，这非常吸引好奇心旺盛的同学，至少听起来很有趣。从深层角度讲，也会充分锻炼从业人员的认知。而认知水平往往也决定了一个人能走多远。
	
2️⃣ 快速建立商业认知，看问题的维度直接拉满
详见图片
	
3️⃣认知飞跃背后，是复利增长的起点
更重要的是，这是一份极具复利效应的职业路径。你早期可能看不出明显优势，但只要坚持下去，认知、资源、人脉、判断力都会慢慢积累。最终反映在你未来每一次决策和选择中。（这也是我坚信的，希望未来如此哈哈哈）
	
🏁最后总结一下：应届生适不适合进PE/VC？
• 如果你追求短期回报、稳定收入，可能它不是最优选。
• 但如果你对商业、产业、创业有浓厚兴趣，已清楚做投资的苦与甜，那一级市场，可以尝试。
	
🔍提前实习、多聊前辈、多看项目，早早试错，才能找到真正适合自己的路径。
	
所以我的朋友，你的选择是什么呢？🚀
	
欢迎大家讨论交流，下篇聊聊《拥有什么气质适合做一级投资》
#私募股权[话题]# #风险投资[话题]# #就业[话题]# #应届生[话题]# #商科生[话题]# #理科生[话题]# #本科生[话题]# #研究生[话题]# #春招[话题]##第二人生梦想家[话题]#",normal,62da307c000000000e00c184,小白也是梦想家,55,47,17,8,1745142494000,2025-04-20T17:48:14,1745218147000,2025-04-21T14:49:07
