comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6804e8fb0000000020017b80,6804c2de000000001d022326,,,,想毕业进VC/PE，但现在连一段相关实习都找不到[哭惹R],1,7,浙江,0,1745152251000,2025-04-20T20:30:51,62052bc1000000001000958e,一天要睡25个小时
68408b4f000000000b02c042,6804c2de000000001d022326,,,,应届生未来想做一级买，可目前行情很不好，好劝退[哭惹R][哭惹R],1,6,上海,0,1749060432000,2025-06-05T02:07:12,605eedbf0000000001002237,momo
686ac6de000000000c0158e8,6804c2de000000001d022326,,,,新加坡top2的ai phd能进这种pe vc吗？受欢迎吗[玫瑰R],0,1,陕西,0,1751828190000,2025-07-07T02:56:30,5bf828c0e4840900010bb866,净礼
6804e97c000000001e03dbfc,6804c2de000000001d022326,,,6804e8fb0000000020017b80,可以留意公众号招聘信息或者学长学姐内推，机会还是很多滴,0,0,江苏,0,1745152381000,2025-04-20T20:33:01,62da307c000000000e00c184,小白也是梦想家
6840e278000000000103ca7c,6804c2de000000001d022326,,,68408b4f000000000b02c042,是的 理性来讲确实很劝退，凭热爱穿越周期需谨慎,0,0,江苏,0,1749082744000,2025-06-05T08:19:04,62da307c000000000e00c184,小白也是梦想家
686b16550000000004016eed,6804c2de000000001d022326,,,686ac6de000000000c0158e8,本科仙交吗？bg应该OK的，看实习和运气[吃瓜R],0,0,江苏,0,1751848534000,2025-07-07T08:35:34,62da307c000000000e00c184,小白也是梦想家
