note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
668cb1b900000000250012f6,再更一个PE面试帖,问得和上一家差不多，毕竟都是刚结束了某家pe实习后再面的，回答的项目也是一个，面试官们都超专业。#pe实习[话题]# #金融面试[话题]#,normal,63158c740000000015014a9a,ᅠᅠᅠ泥潭,301,426,15,34,1720496569000,2024-07-09T11:42:49,1750730017000,2025-06-24T09:53:37
