note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69b02ed100000000150392dc,春招第一个喜讯 top20公募实习转正offer*1,"本周已经参加了两场线下面
都是金融行业的
春招感觉进度非常快
投完简历没几天就收到面邀
今天更是收到一家公募的实习转正ofr
有点被面试效率震惊到。。
——————
携程和泰康都是上周投简历
这周收到了测评 3天内完成
按照目前的春招进度来看
感觉最快这周末就能收到面邀了（如果简历过筛
昨天jd也发来面邀 苯人又要再战互联网了
秋招采销面试失败给我带来了很大阴影。。
希望这次面试可以表现好一点！
——————
截至目前互联网开了好多
还有好几家没投呢
明天线下面完之后本周就没事了
周四周五继续全职投简历
希望快快有好消息！
#研究生[话题]# #plog[话题]# #秋招[话题]# #春招分享[话题]# #春招[话题]# #大厂[话题]# #实习[话题]# #读研[话题]# #面经[话题]# #offer[话题]#",normal,5b7924d12cc31d0001f5f3e1,小鱼小鱼快快游（春招版,125,29,13,25,1773154001000,2026-03-10T22:46:41,1773154001000,2026-03-10T22:46:41
