note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
698d7b44000000000c034ee6,26暑期 金融简历 真诚求建议,"笨人之前随大流试水了一下券商行研发现很不感兴趣，感觉和经济学没什么关系也用不到什么定量分析技能，每天找资料找数据想逻辑很痛苦，想到成为正职以后还要各种出差社交路演，作为i人更抗拒了。
	
但由于笨人没学过硬核的金融数学或编程课，纯量化相关的岗位显然没法干，硕士期间学到的量化技能也都很浅很基础，coding停留在能先指挥AI写再看懂的阶段，现在非常迷茫暑期到底应该投什么岗位，怎么才能发挥一下个人优势。
	
#改简历[话题]# #找实习[话题]# #高分简历怎么写[话题]# #金融实习[话题]# #金融求职[话题]# #27届实习[话题]# #简历修改[话题]# #简历优化[话题]#",normal,5dca72e50000000001005024,Takaki,158,132,46,37,1770879812000,2026-02-12T15:03:32,1770879813000,2026-02-12T15:03:33
