note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
65bdb83800000000080215c0,投行实习-上海出差篇,"我简直太太太太爱这个投行的实习氛围啦！带教老师和项目经理人都超级好，手把手教我工作上的事情，带教会告诉我很多未来的工作规划，分享很多工作经验（偶尔也和我聊聊八卦）[哭惹R][哭惹R][哭惹R]实习生同事也都是性格好好志同道合的朋友，一起工作一起干饭太幸福啦！
实习的base地在深圳，各种机缘巧合的原因让我和另一个实习生朋友到上海出差三天（实则只工作一天，带教老师空了两天时间出来给我们让我们在上海玩玩）[萌萌哒R][萌萌哒R]
时刻在想，我是走了多大的运才能遇见这么好的带教老师和这么一群可爱的实习生同事哇！
（P3太搞笑了，某一天工作完回酒店，发现酒店阿姨把我俩的裤子叠成竖条放在床上的样子，谁能明白这种搞笑程度哈哈哈哈哈哈哈哈哈哈！！）
#投行实习[话题]# #我的实习生活[话题]# #上海[话题]# #投行[话题]#",normal,5d3ce8a10000000011039263,十七抱住浪漫,35,4,14,3,1706932280000,2024-02-03T11:51:20,1706932345000,2024-02-03T11:52:25
