comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
682e88db000000000d0141f6,682dae7b0000000022006df9,,,,感觉这么好的exposure真的可遇不可求啊[哭惹R],0,8,北京,0,1747880155000,2025-05-22T10:15:55,5d3c06ff0000000012006be6,比格大战小猫崽
682e8c74000000000a034965,682dae7b0000000022006df9,,,682e88db000000000d0141f6,是的！！！,0,0,上海,0,1747881076000,2025-05-22T10:31:16,60c93429000000000100588b,Ustinian
