note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69aeb3ab000000001b01dc57,券商行研实习简历求建议。,"想去投一段券商行研的实习，各位大佬们有没有什么建议呢[皱眉R]
	
#简历[话题]# #简历修改[话题]# #金融[话题]# #金融实习[话题]# #大学生实习[话题]# #行研[话题]# #券商[话题]# #券商行研[话题]# #行研实习[话题]#",normal,58f573a15e87e741da1d7103,乱乱的快乐小狗,56,43,16,14,1773056939000,2026-03-09T19:48:59,1773056940000,2026-03-09T19:49:00
