note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
68a6f3d3000000001d01b8c3,,"两年国资投资经理该何去何从呀
毕业顶着对股权投资经理的憧憬进入了行业 ，结果工资骨折，重点是本人好像不太善于社交，目前也对国资的一套免责觉得不是该干业务的地方，转行好像也不知道去什么行业[哭惹R]
看了xhs中大家的成功转行经验觉得好像对我而言不太能够复制
下一步该咋办呀",normal,57d535406a6a696f820b6c39,移动的体重秤,169,147,119,40,1755771859000,2025-08-21T18:24:19,1755771860000,2025-08-21T18:24:20
