note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6a0aaa340000000036033b78,求助：继续卷量化 or 转行,"本人某中外合办本大三，最近陆陆续续投递暑期实习，和一些学长学姐交流后，对于未来的方向有点迷茫。
	
首先就是国内量化的氛围好像并没有传闻中那么好。本人做过2段买方qr，体感现在留用的可能性越来越小。且本人自知自己实力有限，难和很多竞赛佬竞争top百亿或者外资买方。而大部分普通quant听说薪资和互联网差不多甚至更少，唯一好的点在于可能比互联网wlb好一些。
	
如果申请mfe的话大概率会去到一个tier 1.5的项目（比如nyu mfe），现在留美也很艰难，不确定性也很高。想求助一下各位老师如果未来打算回国是否还有必要继续卷量化或者趁早赶紧转行😮‍💨 如果卷量化的话是推荐私募，公募 or 券商自营，感谢大家🥺
#量化[话题]# #quant求职[话题]# #互联网[话题]# #百亿私募[话题]# #公募基金[话题]# #券商自营量化[话题]#  #工作方向抉择[话题]# #金融工程[话题]# #mfe[话题]#",normal,62cb864500000000020020ab,菜猫.,60,36,47,9,1779083828000,2026-05-18T13:57:08,1779084129000,2026-05-18T14:02:09
