note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6618a072000000001a0155c9,【搬砖日记】IBD｜投行黑话之执行篇,"小张，那个H股客户的NDA签好之后，准备一下WGL和EL，下周的KO大会DD部分你来说，FDD的TRP用三年一期，让律师准备LDD，时间表8月A1，之后来一轮NDR，10月stub补930，争取11月hearing，圣诞节前PDIE，年内完成listing，另外下周出一稿OSS，让客户看到我们作为left lead的能力
	
问: 小张一共收到了多少任务🌚
	
#不想上班[话题]# #投行那些事[话题]# #投行[话题]# #金融民工[话题]# #加班[话题]# #打工日记[话题]# #外企打工人[话题]# #外企[话题]# #打工人日常[话题]# #职场日常[话题]# #打工人[话题]# #职场[话题]# #外资投行[话题]# #ibd[话题]# #ibd求职[话题]# #香港ibd[话题]# #投行工作日常[话题]# #九大投行[话题]# #投行实习[话题]# #投行实习[话题]##黑话[话题]#",normal,6071acc90000000001009c7c,水一三,302,389,18,89,1712889970000,2024-04-12T10:46:10,1712890558000,2024-04-12T10:55:58
