note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
68b798b5000000001c03253c,中国人民大学统计学博士校招大厂offer3选1,"【作者声明：内容取材于网络 如有侵权 请联系删除】
	
#中国人民大学[话题]##统计学[话题]##博士[话题]##蚂蚁集团[话题]##中金公司[话题]##华为[话题]# #你觉得他该如何抉择？ [投票]#",normal,67ab57f9000000000403a05c,凯叔聊就业,49,28,16,52,1756862645000,2025-09-03T09:24:05,1756862646000,2025-09-03T09:24:06
