note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
685ebbb7000000000b02d2de,复旦大二｜如何为下一份实习做准备,"本人bg：旦经23级本，upenn交换，2段头部券商二级卖+2段新财富二级卖+2段咨询实习，stockpitch获奖若干
	
一个前辈告诉我，一份实习唯一的意义和目的就是写在简历上去找下一份实习。
	
分享一点二级实习的经验：
🧡如果你没能独立做研究，即使实习期间做的都是dirty work，也要清楚知道组里在干什么，把它吃透并包装在自己的简历上，在面试时能够侃侃而谈。
	
🩷如果你做的是公司研究，一定要把报告和财务模型吃透，关注预期是怎么拍的，有空的话再了解一下该公司的竞对同业。
	
💙如果主要做的是行业研究，那也至少要把行业内的龙头企业研究明白，知道每家公司的主营业务特色是什么、行业竞争格局如何，最好能够重点准备几家公司，了解它的股价、PE、营收、增速等基础数据。
在二级卖方实习，很容易“为了报告而写报告”，需要自己额外注重培养一下买方思维。如何考验自己是否真正吃透一家公司，可以问自己一个问题：这家公司的upside有多少、来自哪里，投资人最喜欢听的就是人家向它摆数据了，比如xx产能预计能爬升到xx水平，下游需求能消耗xx%的产能/供不应求，给xx业务带来xx的增量，从而使目标股价上涨至xx……
	
此外，如果你真的看好一家公司，不妨去买买它的股票，看看你的逻辑能否得到市场验证，这也是一个能够让你时刻follow market的手段，因为真金白银砸进去了哈哈哈。用前辈的话说：现在不亏钱什么时候亏钱，工作了之后再亏吗？
	
分享一个成功案例：之前看过支付行业稳定币相关标的，买入后实现了200%的涨幅！
	
⭐️另外，目前大部分买方实习岗位都是AI半导体相关的，小部分是消费相关的，所以在找卖方实习的时候可以有意识地去相关行业组（电子/TMT/科技/食品饮料/美妆/纺服等）积攒经验，不是万不得已不要去看夕阳行业。
#行研实习[话题]# #金融求职[话题]# #金融实习[话题]# #投行实习[话题]# #券商行研[话题]# #线上实习[话题]# #复旦大学[话题]# #复旦经院[话题]# #复旦管院[话题]#",normal,5d312bf2000000001200cecf,P.L.U.M,339,327,52,64,1751038903000,2025-06-27T23:41:43,1751038903000,2025-06-27T23:41:43
