note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
681dc7a3000000000303d40d,信用研究员的五层进化之路,"分享一篇去年看到市场老师的好文，用在当下信用溢价研究已经很难产生投资价值依然适用。
[种草R] 第一层，最基础的信用风险研究
[种草R] 第二层，信用研究+消息派
[种草R] 第三层，信用研究+债券推荐+定价
[种草R] 第四层，信用研究+债券推荐+定价+信用策略
[种草R] 第四层，信用研究+债券推荐+定价+信用策略+盘感
这个进化逻辑是比较符合实际情况的，尤其现在很多信评定位和空间越来越模糊，研究内容的价值得不到一个合理的体现。从产出来看，是较宏观和交易员存在劣势的，尤其一些不专业的机构领导更会加深这个印象，也使得现在信用研究这个行业非常沉闷，像个围城。
我最近也一直在思考在单纯的信用研究垃圾时间如何延长职业生涯，从理论上来说打开认知面是很逻辑正确的路，但是其实要想清楚以后怎么走。也属于瓶颈迷茫期，单纯来说，做信用策略其实比较小众，也比较难真的做到有效输出，盘感的话我承认，但是不是交易出身这块其实蛮难的，也会浪费一些研究的时间。我本人现在也处于混沌状态，这个笔记单纯交流，观点只限个人，不喜勿喷。也欢迎讨论，指点出路。[举手R]#公募[话题]# #固定收益[话题]# #理财[话题]# #金融求职[话题]# #信评[话题]# #实习[话题]# #应届生[话题]# #求职[话题]# #信用研究[话题]# #券商[话题]# #你处在第几层[投票]#",normal,53222db6b4c4d63cbef37751,明天是周末,96,112,19,32,1746782115000,2025-05-09T17:15:15,1746782115000,2025-05-09T17:15:15
