note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6a0a033b000000003501f4f7,26届就业战绩,"虽然春招一家公司没投，但没想到现在秋招才落下尾声，写个贴总结一下。
先说bg，四菜一贸--＞两财一贸，专业管科
秋招一共大概投了三四十家公司，很多不记得了，简单总结下。
offer情况：
苏商银行-科技相关
山东高速-繁星计划
平安银行-总行科技岗
中邮保险-科技岗-补录版
邮储金科部-补录版
建总直属需求研发-补录版
每一次拿到offer都很开心
（最终去的offer不在这写了，怕被开）
	
笔面试情况：
政策行：
中非基金-面试挂
农发行-简历挂
进出口-简历挂
	
商业银行：
农行：笔试挂
中行：放弃笔试（第一次没投，第二次冲突了）
邮储卡中心-二面挂
招总-三面挂
光大总金科-放弃笔试
工总-简历挂
渝农商-笔试挂
交通：简历挂
兴业：简历挂
浙商-放弃一站式终面
成都银行-简历挂
成都农商-简历挂
	
保险：
人保财-一面挂
人寿-笔试挂
平安保险-简历挂
出口信用-简历挂
其他：
电网，烟草挂
中债登，银登中心挂简历
华电子公司-挂简历
中石油国际-放弃笔试
国投-挂简历
	
每次收到补录都很开心。但考虑到笔试都是裸考，面试也没mock过，再加上这个学历背景，能这样可以了，其实这里很多offer也是我之前没敢想能拿到的，复盘一下觉得原因还是前期准备充分吧，以及对自己求职目标的准确定位，还有自己一路遇到的贵人（特别是我的神仙导师）。
但很多offer放弃的时候都有点不舍，因为真的就感觉是放弃了自己人生的一种可能性。
#offer[话题]# #26秋招[话题]# #26秋招战绩结算[话题]# #管科就业[话题]# #两财一贸就业[话题]#
	
#offer[话题]# #26届秋招[话题]#",normal,5f3cf8de0000000001003027,CLOCK,45,21,27,11,1779041083000,2026-05-18T02:04:43,1779067816000,2026-05-18T09:30:16
