note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
664f0718000000000500574b,华夏基金暑期一面,"🙏来面试的人中我竟然是学历底端 投研的bar是真高呀，感恩面试官认可我的简历觉得我能和大佬们同台竞技。抱着体验学习的心态[派对R]（该说不说华子真好闻（？
✨ 单面，15min左右
✨简历面➕行为面 除了之前关注过的行业，也会有一些类似于如何看待宏观形势、如何看待资产配置类的问题。
✨两个业务➕一个HR，面试官态度很专业很礼貌，友善但不虚伪的热情，是我喜欢的氛围。
#暑期实习[话题]# #华夏基金[话题]#",normal,5a90f5fe11be1021dce18089,祝杳星ovo,55,31,23,53,1716455192000,2024-05-23T17:06:32,1716455307000,2024-05-23T17:08:27
