comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
68d8e7f2000000001903cbcf,68d7b170000000001203fd24,,,,看现在毕业生多，把你们给惯的,8,0,上海,-2,1759045619000,2025-09-28T15:46:59,5d25ee9400000000120087ee,日出东方 好运相随
68d8086f0000000001000f9b,68d7b170000000001203fd24,,,,笑死了实习生p事这么多能干活不就行了,8,0,美国,-2,1758988399000,2025-09-27T23:53:19,5ba1273329605b0001fdacc0,樱桃大球子
68d93ef700000000010139cb,68d7b170000000001203fd24,,,,掌印太监别把自己当皇上，送你一句话，认清自己的地位[大笑R],7,0,新加坡,-2,1759067895000,2025-09-28T21:58:15,65ea85b3000000000500e4e9,pinky
68d93fcf00000000010058f4,68d7b170000000001203fd24,,,,财务基础不solid。。。扎实两个字是手机输入法不支持吗？ 你应该反思下你给的money不够more[失望R],6,0,西班牙,-2,1759068112000,2025-09-28T22:01:52,5a5a3c09e8ac2b19baefaf76,simon
68d87212000000000b02b4b2,68d7b170000000001203fd24,,,,国内PE啊？差点就被你装到了 问问自己退出了多少 还有工资发没,5,0,美国,-2,1759015443000,2025-09-28T07:24:03,5827e0f950c4b441674db77a,小红薯124BOA23
68df64560000000038025262,68d7b170000000001203fd24,,,,照照镜子，咱们行业都惨成啥样了，都还想着这些有毒的文化。正式岗位又不招，抽奖都没机会，谁来给你实习....还搁这高贵呢，比得上隔壁互联网吗,4,0,湖北,-2,1759470679000,2025-10-03T13:51:19,5e2c50b1000000000100bd4a,Jerry
68e071d50000000037025aae,68d7b170000000001203fd24,,,,就你们那点intern工资还要什么自行车啊[汗颜R]也就是如今本科毕业生供过于求才让你们有了挑拣的机会,2,0,河南,-2,1759539669000,2025-10-04T09:01:09,563f0e18b7ba224a639186ac,虐女作者不准在女频
68e8c34f000000003900590c,68d7b170000000001203fd24,,,,这行业现在堕落成这德性了[笑哭R]。,1,0,上海,-2,1760084816000,2025-10-10T16:26:56,57965a9d6a6a691bc47b6ffa,wdfmph
68e8c0eb0000000038015550,68d7b170000000001203fd24,,,,不培养人，只筛选人可以理解。但请走社招。你要拿来就立刻好用，那你从一堆一天100-300块的学生里捞什么?,1,0,上海,-2,1760084203000,2025-10-10T16:16:43,57965a9d6a6a691bc47b6ffa,wdfmph
68e343460000000039027ecd,68d7b170000000001203fd24,,,,你这头部PE搞到最后居然还得让从业人员上网卖课赚吆喝，你这也不够头部啊[偷笑R][偷笑R],0,0,北京,-2,1759724359000,2025-10-06T12:19:19,5fccba6500000000010003c5,枫燃
68dbf2a9000000003901db84,68d7b170000000001203fd24,,,,不是我就没太懂，那些说实习工资低的，你们是为了赚钱才去实习吗？难道不是为了把某b某k某t某w写在你简历里然后去拿hk的bbib的offer吗？你要是都有top985的实力了，你完全可以把业余时间拿去做家教，赚的肯定比你去任何地方实习都多呀。,1,0,澳大利亚,-2,1759244970000,2025-09-30T23:09:30,56197c5541a2b3234adfe6b2,沃来溪霹雳马
68dbe88c000000003800f354,68d7b170000000001203fd24,,,,笔试搭dcf说不定还可以用我们的产品[偷笑R],0,0,上海,-2,1759242380000,2025-09-30T22:26:20,659a55e7000000001f012ed0,飞小猫AI助手
68e1339a0000000033007569,68d7b170000000001203fd24,,,,@我都要離去不留戀到八時 [捂嘴笑R],0,0,江苏,-2,1759589275000,2025-10-04T22:47:55,60e470e4000000000101d702,香烤坚果拿铁
