note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69a55e6700000000280083f9,投行日记｜投行的一天都在做什么？,"很多人问我投行一天到底在干嘛
其实比电视剧简单，也比想象细碎
	
8:45 到办公室
电脑打开的第一件事是做 news run
刷行业新闻、公司公告、宏观动态
筛选出 relevant 的信息，整理发给组员
这是一天里最专注也最安静的时间
	
9:30 - 11:00
开始陆续收到邮件
更新材料、补数据、对前一天留下的comments
期间大家下楼买杯咖啡，当作短暂reset
	
11:00 - 13:00
继续改PPT / models
调整结构、顺逻辑、统一格式
有时候一页slide会改三四遍
	
13:00
简单在desk吃个午饭
通常不太久，脑子里还在想刚刚那页怎么改更顺，有时会被老板突然叫走
	
14:00 - 18:30
白天最密集的时间
做材料、等老板review、收comments、再改
改完再发，再等
循环往复
	
19:00
晚上吃饭
有时是外卖，有时和组里一起出去透口气
	
20:00 - 00:30
晚上的节奏反而更专注
电话少了，会议少了
主要在消化白天的feedback，把版本推到更完整
	
00:00 - 02:00
收尾
发出当天的最新版本
关电脑，下楼
电梯镜子里的自己
比早上多一点疲惫，也多一点踏实
	
很多人觉得投行每天都很戏剧化
其实大多数时候
是把一页页材料打磨到标准线以上
入职一个月 这周强度第一次拉满到凌晨四点[捂脸R]
	
#投行[话题]# #投行实习[话题]# #金融人的生活[话题]# #没有周末的打工人[话题]# #金融民工[话题]# #investmentbanking[话题]# #ibd[话题]#",normal,6031ea4a00000000010043c2,珍妮儿想要香奈儿,63,24,8,14,1772445287000,2026-03-02T17:54:47,1772445288000,2026-03-02T17:54:48
