note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
65bce0c4000000001100f1b3,年前实习plog,"上岸港大后很幸运来到广发进行实习，目前实习了两个月，体验感真的很好（又幸福了🥺）：
🏮我接触的带教都超级温柔超级好，也很愿意教你东西，写日报周报还有汇报的时候会悉心给你指导，也很乐意给你一些人生建议
🏮工位的基础设施很齐全，办公环境很舒适，有巨大的落地窗，一转头就能看到江边风景
🏮食堂真的好吃又便宜，我吹爆，每天中午还会送酸奶或者水果，而且每天的窗口还会更换（后面几张图基本都是20）
🏮离大学城不算远，每次回去正好能看见宿舍楼的晚霞
🏮每周都会有活动，年前这一周是抽签还有写对联
🏮有在金融业处于中上游的实习津贴（虽然不能和互联网大厂比，再次感叹商科实习生的廉价）
🏮大部分部门的实习生得2.7号才能回家过年😭
ps：广发的实习大多数都得是大四保研人（留学已offer）以及研究生，所以大二大三学生无法投递
投递简历途径：
关注广发证券招聘公众号进行简历投递，后续等待面试邮件就好啦，不过这样的话进程会比较慢，如果有内推渠道的话会快很多～
#实习日记[话题]# #商科生实习奔波[话题]##24fall上岸后在干嘛[话题]#
#我的实习plog[话题]# #实习生日常[话题]#",normal,61a25a370000000021022447,今天困到飞起,53,12,40,12,1706877124000,2024-02-02T20:32:04,1755072679000,2025-08-13T16:11:19
