note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
67df4d540000000009038a63,两年前的基金渠道销售实习经验分享,"[种草R]当时的记录如下：
在一家头部（前五）公募基金总部渠道岗位实习要满三个月了，分享一些见闻。
一、部门设置：
1️⃣基金市场部有三大分支，机构部门，渠道部门，互联网金融部门。分别通过机构、渠道、互联网平台卖出基金产品。
2️⃣我的理解收入和地位三个部门相差不大，对接客户差别很大。总体来看渠道对接的银行理财经理等专业水平最一般，且因为分支网点多跑渠道很累，所以很多渠道会往机构转。
3️⃣不过由于机构客户比较集中，就那么几家，机构销售以社招为主，且很看中资源。相对来说应届生还是渠道的机会略多一点。（25年渠道机会也比较少…）
	
二、渠道实习工作内容：
1️⃣数据分析、营销材料制作等中台工作。这部分工作比较模式化，一开始面对庞杂的产品销售数据很困难，熟悉后就好很多。
2️⃣每日净值更新，要闻整理。
3️⃣接待客户参观，包括会场布置、环节安排、下午茶、包伴手礼等等琐碎的事。虽然有点dirty但是不排斥，我认为对销售岗位来说，作为一个服务岗位，学待人接物是必须的。
4️⃣听基金经理、基金研究员开分享会，会场很流程➕做纪要，一周四五场的频率。一开始看到手机里的基金经理走进现实给你开讲座还是蛮新奇的，这部分工作收获比较大。
5️⃣支持工作。包括但不限于财务报销、人力盖章、收发快递、订餐等等……专业能力没什么帮助，算是把日后工作中的杂事都体验了一下吧，锻炼了一点点多线程能力。
	
三、体验：
1️⃣这是一个很看体力的岗位。正职不来办公室每天都在各个支行跑，一天五六个网店差不多，做路演讲产品陪客户。
2️⃣报销流程较长，垫资展业。
3️⃣性格决定命运，不同风格的销售会吸引不同特质的客户，业绩方差大。
4️⃣大多数（60%）左右渠道都是银行转来的，自带银行资源，剩下20%左右别家基金公司渠道跳来的，应届生占比很少。
5️⃣性别差异非常大。默认女生不爱出差受不了风吹日晒，所以不想要。确实有很多女生是这样的，所以想做这行的人要做好心理准备突破刻板印象。（25年依然…）
6️⃣确实很下沉，做好长期和银行网点打交道的准备
	
[飞机R]25年更新：公募基金整体收入下降，权益产品两年后还是卖不出去，此外长远来看线下渠道也不是未来的主要方向，不过头部收入还是有竞争力的
#金融实习[话题]##基金实习[话题]# #渠道销售[话题]# #基金渠道销售[话题]# #公募基金[话题]#",normal,5b8a908727e3da0001642da9,年糕咬一咬,291,289,21,59,1742687572000,2025-03-23T07:52:52,1742687573000,2025-03-23T07:52:53
